"Plot Title: 20946484"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 20946484, SEN S/N: 20946484)","Intensity, Lux (LGR S/N: 20946484, SEN S/N: 20946484)","End Of File (LGR S/N: 20946484)"
7767,11/22/21 08:00:00 AM,3.788,19289.0,
7768,11/22/21 08:15:00 AM,3.683,19289.0,
7769,11/22/21 08:30:00 AM,3.683,19289.0,
7770,11/22/21 08:45:00 AM,3.683,19289.0,
7771,11/22/21 09:00:00 AM,3.683,19289.0,
7772,11/22/21 09:15:00 AM,3.578,19289.0,
7773,11/22/21 09:30:00 AM,3.578,19289.0,
7774,11/22/21 09:45:00 AM,3.578,19289.0,
7775,11/22/21 10:00:00 AM,3.683,19289.0,
7776,11/22/21 10:15:00 AM,3.683,19289.0,
7777,11/22/21 10:30:00 AM,3.683,19289.0,
7778,11/22/21 10:45:00 AM,3.788,19289.0,
7779,11/22/21 11:00:00 AM,3.893,19289.0,
7780,11/22/21 11:15:00 AM,3.998,19289.0,
7781,11/22/21 11:30:00 AM,4.102,19289.0,
7782,11/22/21 11:45:00 AM,4.311,19289.0,
7783,11/22/21 12:00:00 PM,4.415,19289.0,
7784,11/22/21 12:15:00 PM,4.623,19289.0,
7785,11/22/21 12:30:00 PM,4.934,19977.9,
7786,11/22/21 12:45:00 PM,5.141,19977.9,
7787,11/22/21 01:00:00 PM,5.347,19977.9,
7788,11/22/21 01:15:00 PM,5.552,19977.9,
7789,11/22/21 01:30:00 PM,5.757,20666.8,
7790,11/22/21 01:45:00 PM,5.860,20666.8,
7791,11/22/21 02:00:00 PM,6.064,20666.8,
7792,11/22/21 02:15:00 PM,6.268,20666.8,
7793,11/22/21 02:30:00 PM,6.471,20666.8,
7794,11/22/21 02:45:00 PM,6.674,20666.8,
7795,11/22/21 03:00:00 PM,6.877,20666.8,
7796,11/22/21 03:15:00 PM,7.079,20666.8,
7797,11/22/21 03:30:00 PM,7.280,20666.8,
7798,11/22/21 03:45:00 PM,7.381,21355.7,
7799,11/22/21 04:00:00 PM,7.481,21355.7,
7800,11/22/21 04:15:00 PM,7.582,21355.7,
7801,11/22/21 04:30:00 PM,7.682,21355.7,
7802,11/22/21 04:45:00 PM,7.782,21355.7,
7803,11/22/21 05:00:00 PM,7.882,22044.6,
7804,11/22/21 05:15:00 PM,7.983,22044.6,
7805,11/22/21 05:30:00 PM,7.983,22044.6,
7806,11/22/21 05:45:00 PM,7.983,22044.6,
7807,11/22/21 06:00:00 PM,7.983,22044.6,
7808,11/22/21 06:15:00 PM,7.983,22044.6,
7809,11/22/21 06:30:00 PM,7.983,22044.6,
7810,11/22/21 06:45:00 PM,7.882,22044.6,
7811,11/22/21 07:00:00 PM,7.782,22044.6,
7812,11/22/21 07:15:00 PM,7.682,22044.6,
7813,11/22/21 07:30:00 PM,7.582,22044.6,
7814,11/22/21 07:45:00 PM,7.381,22044.6,
7815,11/22/21 08:00:00 PM,7.280,22044.6,
7816,11/22/21 08:15:00 PM,7.179,22044.6,
7817,11/22/21 08:30:00 PM,6.978,22044.6,
7818,11/22/21 08:45:00 PM,6.877,21355.7,
7819,11/22/21 09:00:00 PM,6.775,21355.7,
7820,11/22/21 09:15:00 PM,6.674,21355.7,
7821,11/22/21 09:30:00 PM,6.573,21355.7,
7822,11/22/21 09:45:00 PM,6.471,21355.7,
7823,11/22/21 10:00:00 PM,6.370,21355.7,
7824,11/22/21 10:15:00 PM,6.268,20666.8,
7825,11/22/21 10:30:00 PM,6.166,20666.8,
7826,11/22/21 10:45:00 PM,6.064,20666.8,
7827,11/22/21 11:00:00 PM,5.962,20666.8,
7828,11/22/21 11:15:00 PM,5.962,20666.8,
7829,11/22/21 11:30:00 PM,5.860,20666.8,
7830,11/22/21 11:45:00 PM,5.757,20666.8,
7831,11/23/21 12:00:00 AM,5.655,20666.8,
7832,11/23/21 12:15:00 AM,5.655,20666.8,
7833,11/23/21 12:30:00 AM,5.552,20666.8,
7834,11/23/21 12:45:00 AM,5.450,20666.8,
7835,11/23/21 01:00:00 AM,5.450,20666.8,
7836,11/23/21 01:15:00 AM,5.347,20666.8,
7837,11/23/21 01:30:00 AM,5.347,20666.8,
7838,11/23/21 01:45:00 AM,5.244,20666.8,
7839,11/23/21 02:00:00 AM,5.244,20666.8,
7840,11/23/21 02:15:00 AM,5.141,20666.8,
7841,11/23/21 02:30:00 AM,5.141,20666.8,
7842,11/23/21 02:45:00 AM,5.037,20666.8,
7843,11/23/21 03:00:00 AM,5.037,19977.9,
7844,11/23/21 03:15:00 AM,4.934,19977.9,
7845,11/23/21 03:30:00 AM,4.934,19977.9,
7846,11/23/21 03:45:00 AM,4.831,19977.9,
7847,11/23/21 04:00:00 AM,4.727,19977.9,
7848,11/23/21 04:15:00 AM,4.727,19977.9,
7849,11/23/21 04:30:00 AM,4.727,19977.9,
7850,11/23/21 04:45:00 AM,4.623,19977.9,
7851,11/23/21 05:00:00 AM,4.623,19977.9,
7852,11/23/21 05:15:00 AM,4.519,19977.9,
7853,11/23/21 05:30:00 AM,4.519,19977.9,
7854,11/23/21 05:45:00 AM,4.519,19289.0,
7855,11/23/21 06:00:00 AM,4.415,19289.0,
7856,11/23/21 06:15:00 AM,4.415,19289.0,
7857,11/23/21 06:30:00 AM,4.311,19289.0,
7858,11/23/21 06:45:00 AM,4.311,19289.0,
7859,11/23/21 07:00:00 AM,4.311,19289.0,
7860,11/23/21 07:15:00 AM,4.311,19289.0,
7861,11/23/21 07:30:00 AM,4.207,19289.0,
7862,11/23/21 07:45:00 AM,4.207,19289.0,
7863,11/23/21 08:00:00 AM,4.207,19289.0,
7864,11/23/21 08:15:00 AM,4.207,19289.0,
7865,11/23/21 08:30:00 AM,4.207,19289.0,
7866,11/23/21 08:45:00 AM,4.207,19289.0,
7867,11/23/21 09:00:00 AM,4.311,19289.0,
7868,11/23/21 09:15:00 AM,4.311,19289.0,
7869,11/23/21 09:30:00 AM,4.311,19289.0,
7870,11/23/21 09:45:00 AM,4.415,19289.0,
7871,11/23/21 10:00:00 AM,4.519,19289.0,
7872,11/23/21 10:15:00 AM,4.623,19289.0,
7873,11/23/21 10:30:00 AM,4.727,19289.0,
7874,11/23/21 10:45:00 AM,4.831,19289.0,
7875,11/23/21 11:00:00 AM,5.037,19289.0,
7876,11/23/21 11:15:00 AM,5.141,19977.9,
7877,11/23/21 11:30:00 AM,5.347,19977.9,
7878,11/23/21 11:45:00 AM,5.655,19977.9,
7879,11/23/21 12:00:00 PM,5.860,19977.9,
7880,11/23/21 12:15:00 PM,6.166,19977.9,
7881,11/23/21 12:30:00 PM,6.573,20666.8,
7882,11/23/21 12:45:00 PM,6.775,20666.8,
7883,11/23/21 01:00:00 PM,7.079,20666.8,
7884,11/23/21 01:15:00 PM,7.381,20666.8,
7885,11/23/21 01:30:00 PM,7.682,20666.8,
7886,11/23/21 01:45:00 PM,7.882,20666.8,
7887,11/23/21 02:00:00 PM,8.182,21355.7,
7888,11/23/21 02:15:00 PM,8.481,21355.7,
7889,11/23/21 02:30:00 PM,8.779,21355.7,
7890,11/23/21 02:45:00 PM,9.077,22044.6,
7891,11/23/21 03:00:00 PM,9.373,22044.6,
7892,11/23/21 03:15:00 PM,9.669,22044.6,
7893,11/23/21 03:30:00 PM,9.965,22044.6,
7894,11/23/21 03:45:00 PM,10.161,22044.6,
7895,11/23/21 04:00:00 PM,10.357,22044.6,
7896,11/23/21 04:15:00 PM,10.553,22044.6,
7897,11/23/21 04:30:00 PM,10.651,22044.6,
7898,11/23/21 04:45:00 PM,10.846,22044.6,
7899,11/23/21 05:00:00 PM,10.944,23422.4,
7900,11/23/21 05:15:00 PM,10.944,23422.4,
7901,11/23/21 05:30:00 PM,11.041,23422.4,
7902,11/23/21 05:45:00 PM,11.041,23422.4,
7903,11/23/21 06:00:00 PM,11.041,23422.4,
7904,11/23/21 06:15:00 PM,11.041,23422.4,
7905,11/23/21 06:30:00 PM,10.944,23422.4,
7906,11/23/21 06:45:00 PM,10.944,23422.4,
7907,11/23/21 07:00:00 PM,10.846,23422.4,
7908,11/23/21 07:15:00 PM,10.748,23422.4,
7909,11/23/21 07:30:00 PM,10.651,23422.4,
7910,11/23/21 07:45:00 PM,10.651,23422.4,
7911,11/23/21 08:00:00 PM,10.553,23422.4,
7912,11/23/21 08:15:00 PM,10.455,23422.4,
7913,11/23/21 08:30:00 PM,10.357,23422.4,
7914,11/23/21 08:45:00 PM,10.259,23422.4,
7915,11/23/21 09:00:00 PM,10.161,23422.4,
7916,11/23/21 09:15:00 PM,10.161,23422.4,
7917,11/23/21 09:30:00 PM,10.063,23422.4,
7918,11/23/21 09:45:00 PM,10.063,23422.4,
7919,11/23/21 10:00:00 PM,9.965,23422.4,
7920,11/23/21 10:15:00 PM,9.965,23422.4,
7921,11/23/21 10:30:00 PM,9.965,23422.4,
7922,11/23/21 10:45:00 PM,9.866,23422.4,
7923,11/23/21 11:00:00 PM,9.866,23422.4,
7924,11/23/21 11:15:00 PM,9.866,23422.4,
7925,11/23/21 11:30:00 PM,9.866,23422.4,
7926,11/23/21 11:45:00 PM,9.768,23422.4,
7927,11/24/21 12:00:00 AM,9.768,22044.6,
7928,11/24/21 12:15:00 AM,9.768,22044.6,
7929,11/24/21 12:30:00 AM,9.669,22044.6,
7930,11/24/21 12:45:00 AM,9.669,22044.6,
7931,11/24/21 01:00:00 AM,9.669,22044.6,
7932,11/24/21 01:15:00 AM,9.669,22044.6,
7933,11/24/21 01:30:00 AM,9.669,22044.6,
7934,11/24/21 01:45:00 AM,9.669,22044.6,
7935,11/24/21 02:00:00 AM,9.669,22044.6,
7936,11/24/21 02:15:00 AM,9.669,22044.6,
7937,11/24/21 02:30:00 AM,9.669,22044.6,
7938,11/24/21 02:45:00 AM,9.669,22044.6,
7939,11/24/21 03:00:00 AM,9.669,22044.6,
7940,11/24/21 03:15:00 AM,9.669,22044.6,
7941,11/24/21 03:30:00 AM,9.669,22044.6,
7942,11/24/21 03:45:00 AM,9.669,22044.6,
7943,11/24/21 04:00:00 AM,9.669,22044.6,
7944,11/24/21 04:15:00 AM,9.669,22044.6,
7945,11/24/21 04:30:00 AM,9.669,22044.6,
7946,11/24/21 04:45:00 AM,9.669,22044.6,
7947,11/24/21 05:00:00 AM,9.669,22044.6,
7948,11/24/21 05:15:00 AM,9.669,22044.6,
7949,11/24/21 05:30:00 AM,9.669,22044.6,
7950,11/24/21 05:45:00 AM,9.669,22044.6,
7951,11/24/21 06:00:00 AM,9.669,22044.6,
7952,11/24/21 06:15:00 AM,9.669,22044.6,
7953,11/24/21 06:30:00 AM,9.669,22044.6,
7954,11/24/21 06:45:00 AM,9.669,22044.6,
7955,11/24/21 07:00:00 AM,9.669,22044.6,
7956,11/24/21 07:15:00 AM,9.669,22044.6,
7957,11/24/21 07:30:00 AM,9.571,22044.6,
7958,11/24/21 07:45:00 AM,9.571,22044.6,
7959,11/24/21 08:00:00 AM,9.571,22044.6,
7960,11/24/21 08:15:00 AM,9.571,22044.6,
7961,11/24/21 08:30:00 AM,9.571,22044.6,
7962,11/24/21 08:45:00 AM,9.571,22044.6,
7963,11/24/21 09:00:00 AM,9.571,22044.6,
7964,11/24/21 09:15:00 AM,9.571,22044.6,
7965,11/24/21 09:30:00 AM,9.571,22044.6,
7966,11/24/21 09:45:00 AM,9.571,22044.6,
7967,11/24/21 10:00:00 AM,9.571,22044.6,
7968,11/24/21 10:15:00 AM,9.669,22044.6,
7969,11/24/21 10:30:00 AM,9.768,22044.6,
7970,11/24/21 10:45:00 AM,9.768,22044.6,
7971,11/24/21 11:00:00 AM,9.866,22044.6,
7972,11/24/21 11:15:00 AM,9.965,22044.6,
7973,11/24/21 11:30:00 AM,10.063,23422.4,
7974,11/24/21 11:45:00 AM,10.161,22044.6,
7975,11/24/21 12:00:00 PM,10.259,23422.4,
7976,11/24/21 12:15:00 PM,10.455,23422.4,
7977,11/24/21 12:30:00 PM,10.553,23422.4,
7978,11/24/21 12:45:00 PM,10.651,23422.4,
7979,11/24/21 01:00:00 PM,10.748,23422.4,
7980,11/24/21 01:15:00 PM,10.846,23422.4,
7981,11/24/21 01:30:00 PM,10.944,23422.4,
7982,11/24/21 01:45:00 PM,11.041,23422.4,
7983,11/24/21 02:00:00 PM,11.139,23422.4,
7984,11/24/21 02:15:00 PM,11.334,23422.4,
7985,11/24/21 02:30:00 PM,11.431,23422.4,
7986,11/24/21 02:45:00 PM,11.528,23422.4,
7987,11/24/21 03:00:00 PM,11.625,23422.4,
7988,11/24/21 03:15:00 PM,11.722,23422.4,
7989,11/24/21 03:30:00 PM,11.819,24800.2,
7990,11/24/21 03:45:00 PM,11.819,24800.2,
7991,11/24/21 04:00:00 PM,11.819,24800.2,
7992,11/24/21 04:15:00 PM,11.916,24800.2,
7993,11/24/21 04:30:00 PM,11.916,24800.2,
7994,11/24/21 04:45:00 PM,11.916,24800.2,
7995,11/24/21 05:00:00 PM,11.916,24800.2,
7996,11/24/21 05:15:00 PM,11.819,24800.2,
7997,11/24/21 05:30:00 PM,11.819,24800.2,
7998,11/24/21 05:45:00 PM,11.722,24800.2,
7999,11/24/21 06:00:00 PM,11.722,24800.2,
8000,11/24/21 06:15:00 PM,11.625,24800.2,
8001,11/24/21 06:30:00 PM,11.528,24800.2,
8002,11/24/21 06:45:00 PM,11.431,24800.2,
8003,11/24/21 07:00:00 PM,11.334,24800.2,
8004,11/24/21 07:15:00 PM,11.236,24800.2,
8005,11/24/21 07:30:00 PM,11.139,24800.2,
8006,11/24/21 07:45:00 PM,11.041,23422.4,
8007,11/24/21 08:00:00 PM,10.944,23422.4,
8008,11/24/21 08:15:00 PM,10.846,23422.4,
8009,11/24/21 08:30:00 PM,10.748,23422.4,
8010,11/24/21 08:45:00 PM,10.651,23422.4,
8011,11/24/21 09:00:00 PM,10.553,23422.4,
8012,11/24/21 09:15:00 PM,10.455,23422.4,
8013,11/24/21 09:30:00 PM,10.259,23422.4,
8014,11/24/21 09:45:00 PM,10.161,23422.4,
8015,11/24/21 10:00:00 PM,10.063,23422.4,
8016,11/24/21 10:15:00 PM,9.965,23422.4,
8017,11/24/21 10:30:00 PM,9.866,23422.4,
8018,11/24/21 10:45:00 PM,9.669,23422.4,
8019,11/24/21 11:00:00 PM,9.571,23422.4,
8020,11/24/21 11:15:00 PM,9.472,22044.6,
8021,11/24/21 11:30:00 PM,9.373,22044.6,
8022,11/24/21 11:45:00 PM,9.176,22044.6,
8023,11/25/21 12:00:00 AM,9.077,22044.6,
8024,11/25/21 12:15:00 AM,8.978,22044.6,
8025,11/25/21 12:30:00 AM,8.779,22044.6,
8026,11/25/21 12:45:00 AM,8.680,22044.6,
8027,11/25/21 01:00:00 AM,8.581,22044.6,
8028,11/25/21 01:15:00 AM,8.481,22044.6,
8029,11/25/21 01:30:00 AM,8.282,22044.6,
8030,11/25/21 01:45:00 AM,8.182,22044.6,
8031,11/25/21 02:00:00 AM,8.082,22044.6,
8032,11/25/21 02:15:00 AM,7.983,22044.6,
8033,11/25/21 02:30:00 AM,7.882,22044.6,
8034,11/25/21 02:45:00 AM,7.782,22044.6,
8035,11/25/21 03:00:00 AM,7.682,22044.6,
8036,11/25/21 03:15:00 AM,7.582,22044.6,
8037,11/25/21 03:30:00 AM,7.481,21355.7,
8038,11/25/21 03:45:00 AM,7.381,21355.7,
8039,11/25/21 04:00:00 AM,7.280,21355.7,
8040,11/25/21 04:15:00 AM,7.179,21355.7,
8041,11/25/21 04:30:00 AM,7.079,21355.7,
8042,11/25/21 04:45:00 AM,6.978,21355.7,
8043,11/25/21 05:00:00 AM,6.877,21355.7,
8044,11/25/21 05:15:00 AM,6.877,20666.8,
8045,11/25/21 05:30:00 AM,6.775,20666.8,
8046,11/25/21 05:45:00 AM,6.775,20666.8,
8047,11/25/21 06:00:00 AM,6.775,20666.8,
8048,11/25/21 06:15:00 AM,6.674,20666.8,
8049,11/25/21 06:30:00 AM,6.674,20666.8,
8050,11/25/21 06:45:00 AM,6.674,20666.8,
8051,11/25/21 07:00:00 AM,6.573,20666.8,
8052,11/25/21 07:15:00 AM,6.573,20666.8,
8053,11/25/21 07:30:00 AM,6.573,20666.8,
8054,11/25/21 07:45:00 AM,6.573,20666.8,
8055,11/25/21 08:00:00 AM,6.471,20666.8,
8056,11/25/21 08:15:00 AM,6.471,20666.8,
8057,11/25/21 08:30:00 AM,6.471,20666.8,
8058,11/25/21 08:45:00 AM,6.370,20666.8,
8059,11/25/21 09:00:00 AM,6.268,20666.8,
8060,11/25/21 09:15:00 AM,6.268,20666.8,
8061,11/25/21 09:30:00 AM,6.166,20666.8,
8062,11/25/21 09:45:00 AM,6.064,20666.8,
8063,11/25/21 10:00:00 AM,6.064,20666.8,
8064,11/25/21 10:15:00 AM,5.962,19977.9,
8065,11/25/21 10:30:00 AM,5.962,19977.9,
8066,11/25/21 10:45:00 AM,5.962,19977.9,
8067,11/25/21 11:00:00 AM,5.962,19977.9,
8068,11/25/21 11:15:00 AM,5.962,19977.9,
8069,11/25/21 11:30:00 AM,5.962,19977.9,
8070,11/25/21 11:45:00 AM,6.064,19977.9,
8071,11/25/21 12:00:00 PM,6.064,19977.9,
8072,11/25/21 12:15:00 PM,6.268,19977.9,
8073,11/25/21 12:30:00 PM,6.370,19977.9,
8074,11/25/21 12:45:00 PM,6.471,19977.9,
8075,11/25/21 01:00:00 PM,6.573,19977.9,
8076,11/25/21 01:15:00 PM,6.573,19977.9,
8077,11/25/21 01:30:00 PM,6.674,19977.9,
8078,11/25/21 01:45:00 PM,6.775,19977.9,
8079,11/25/21 02:00:00 PM,6.877,20666.8,
8080,11/25/21 02:15:00 PM,6.978,20666.8,
8081,11/25/21 02:30:00 PM,7.179,20666.8,
8082,11/25/21 02:45:00 PM,7.280,20666.8,
8083,11/25/21 03:00:00 PM,7.481,20666.8,
8084,11/25/21 03:15:00 PM,7.582,20666.8,
8085,11/25/21 03:30:00 PM,7.682,20666.8,
8086,11/25/21 03:45:00 PM,7.782,20666.8,
8087,11/25/21 04:00:00 PM,7.882,20666.8,
8088,11/25/21 04:15:00 PM,7.882,20666.8,
8089,11/25/21 04:30:00 PM,7.882,20666.8,
8090,11/25/21 04:45:00 PM,7.882,20666.8,
8091,11/25/21 05:00:00 PM,7.882,20666.8,
8092,11/25/21 05:15:00 PM,7.782,20666.8,
8093,11/25/21 05:30:00 PM,7.782,20666.8,
8094,11/25/21 05:45:00 PM,7.682,20666.8,
8095,11/25/21 06:00:00 PM,7.582,20666.8,
8096,11/25/21 06:15:00 PM,7.481,20666.8,
8097,11/25/21 06:30:00 PM,7.381,20666.8,
8098,11/25/21 06:45:00 PM,7.280,20666.8,
8099,11/25/21 07:00:00 PM,7.179,20666.8,
8100,11/25/21 07:15:00 PM,6.978,20666.8,
8101,11/25/21 07:30:00 PM,6.877,20666.8,
8102,11/25/21 07:45:00 PM,6.674,20666.8,
8103,11/25/21 08:00:00 PM,6.573,20666.8,
8104,11/25/21 08:15:00 PM,6.370,20666.8,
8105,11/25/21 08:30:00 PM,6.166,19977.9,
8106,11/25/21 08:45:00 PM,6.064,19977.9,
8107,11/25/21 09:00:00 PM,5.962,19977.9,
8108,11/25/21 09:15:00 PM,5.757,19977.9,
8109,11/25/21 09:30:00 PM,5.655,19977.9,
8110,11/25/21 09:45:00 PM,5.552,19289.0,
8111,11/25/21 10:00:00 PM,5.347,19289.0,
8112,11/25/21 10:15:00 PM,5.244,19289.0,
8113,11/25/21 10:30:00 PM,5.141,19289.0,
8114,11/25/21 10:45:00 PM,5.037,19289.0,
8115,11/25/21 11:00:00 PM,4.934,19289.0,
8116,11/25/21 11:15:00 PM,4.831,18600.1,
8117,11/25/21 11:30:00 PM,4.727,18600.1,
8118,11/25/21 11:45:00 PM,4.623,18600.1,
8119,11/26/21 12:00:00 AM,4.519,18600.1,
8120,11/26/21 12:15:00 AM,4.415,18600.1,
8121,11/26/21 12:30:00 AM,4.311,18600.1,
8122,11/26/21 12:45:00 AM,4.311,18600.1,
8123,11/26/21 01:00:00 AM,4.207,18600.1,
8124,11/26/21 01:15:00 AM,4.102,18600.1,
8125,11/26/21 01:30:00 AM,4.102,18600.1,
8126,11/26/21 01:45:00 AM,3.998,18600.1,
8127,11/26/21 02:00:00 AM,3.998,18600.1,
8128,11/26/21 02:15:00 AM,3.893,18600.1,
8129,11/26/21 02:30:00 AM,3.893,18600.1,
8130,11/26/21 02:45:00 AM,3.893,18600.1,
8131,11/26/21 03:00:00 AM,3.893,18600.1,
8132,11/26/21 03:15:00 AM,3.788,18600.1,
8133,11/26/21 03:30:00 AM,3.788,18600.1,
8134,11/26/21 03:45:00 AM,3.788,18600.1,
8135,11/26/21 04:00:00 AM,3.788,17911.2,
8136,11/26/21 04:15:00 AM,3.788,17911.2,
8137,11/26/21 04:30:00 AM,3.788,17911.2,
8138,11/26/21 04:45:00 AM,3.788,17911.2,
8139,11/26/21 05:00:00 AM,3.788,17911.2,
8140,11/26/21 05:15:00 AM,3.788,17911.2,
8141,11/26/21 05:30:00 AM,3.788,17911.2,
8142,11/26/21 05:45:00 AM,3.788,17911.2,
8143,11/26/21 06:00:00 AM,3.788,17911.2,
8144,11/26/21 06:15:00 AM,3.788,17911.2,
8145,11/26/21 06:30:00 AM,3.788,17911.2,
8146,11/26/21 06:45:00 AM,3.788,17911.2,
8147,11/26/21 07:00:00 AM,3.788,17911.2,
8148,11/26/21 07:15:00 AM,3.788,17911.2,
8149,11/26/21 07:30:00 AM,3.788,17911.2,
8150,11/26/21 07:45:00 AM,3.788,17911.2,
8151,11/26/21 08:00:00 AM,3.788,17911.2,
8152,11/26/21 08:15:00 AM,3.788,17911.2,
8153,11/26/21 08:30:00 AM,3.788,17911.2,
8154,11/26/21 08:45:00 AM,3.788,17911.2,
8155,11/26/21 09:00:00 AM,3.788,17911.2,
8156,11/26/21 09:15:00 AM,3.788,17911.2,
8157,11/26/21 09:30:00 AM,3.788,17911.2,
8158,11/26/21 09:45:00 AM,3.788,17911.2,
8159,11/26/21 10:00:00 AM,3.788,17911.2,
8160,11/26/21 10:15:00 AM,3.893,17911.2,
8161,11/26/21 10:30:00 AM,3.893,17911.2,
8162,11/26/21 10:45:00 AM,3.998,17911.2,
8163,11/26/21 11:00:00 AM,4.102,17911.2,
8164,11/26/21 11:15:00 AM,4.207,17911.2,
8165,11/26/21 11:30:00 AM,4.311,17911.2,
8166,11/26/21 11:45:00 AM,4.519,17911.2,
8167,11/26/21 12:00:00 PM,4.623,17911.2,
8168,11/26/21 12:15:00 PM,4.934,17911.2,
8169,11/26/21 12:30:00 PM,5.141,18600.1,
8170,11/26/21 12:45:00 PM,5.347,18600.1,
8171,11/26/21 01:00:00 PM,5.552,18600.1,
8172,11/26/21 01:15:00 PM,5.757,18600.1,
8173,11/26/21 01:30:00 PM,5.962,18600.1,
8174,11/26/21 01:45:00 PM,6.166,18600.1,
8175,11/26/21 02:00:00 PM,6.471,18600.1,
8176,11/26/21 02:15:00 PM,6.674,18600.1,
8177,11/26/21 02:30:00 PM,6.877,19289.0,
8178,11/26/21 02:45:00 PM,7.179,19289.0,
8179,11/26/21 03:00:00 PM,7.481,19289.0,
8180,11/26/21 03:15:00 PM,7.682,19289.0,
8181,11/26/21 03:30:00 PM,7.983,19977.9,
8182,11/26/21 03:45:00 PM,8.182,19977.9,
8183,11/26/21 04:00:00 PM,8.382,19977.9,
8184,11/26/21 04:15:00 PM,8.481,19977.9,
8185,11/26/21 04:30:00 PM,8.581,20666.8,
8186,11/26/21 04:45:00 PM,8.680,20666.8,
8187,11/26/21 05:00:00 PM,8.779,20666.8,
8188,11/26/21 05:15:00 PM,8.879,20666.8,
8189,11/26/21 05:30:00 PM,8.978,20666.8,
8190,11/26/21 05:45:00 PM,8.978,20666.8,
8191,11/26/21 06:00:00 PM,8.978,20666.8,
8192,11/26/21 06:15:00 PM,8.978,20666.8,
8193,11/26/21 06:30:00 PM,8.879,20666.8,
8194,11/26/21 06:45:00 PM,8.879,20666.8,
8195,11/26/21 07:00:00 PM,8.779,20666.8,
8196,11/26/21 07:15:00 PM,8.680,20666.8,
8197,11/26/21 07:30:00 PM,8.581,24800.2,
8198,11/26/21 07:45:00 PM,8.481,20666.8,
8199,11/26/21 08:00:00 PM,8.481,20666.8,
8200,11/26/21 08:15:00 PM,8.382,22044.6,
8201,11/26/21 08:30:00 PM,8.282,19977.9,
8202,11/26/21 08:45:00 PM,8.282,19977.9,
8203,11/26/21 09:00:00 PM,8.182,19977.9,
8204,11/26/21 09:15:00 PM,8.182,22044.6,
8205,11/26/21 09:30:00 PM,8.082,20666.8,
8206,11/26/21 09:45:00 PM,8.082,19977.9,
8207,11/26/21 10:00:00 PM,7.983,19977.9,
8208,11/26/21 10:15:00 PM,7.983,19977.9,
8209,11/26/21 10:30:00 PM,7.882,19977.9,
8210,11/26/21 10:45:00 PM,7.882,21355.7,
8211,11/26/21 11:00:00 PM,7.882,19289.0,
8212,11/26/21 11:15:00 PM,7.782,19977.9,
8213,11/26/21 11:30:00 PM,7.782,22044.6,
8214,11/26/21 11:45:00 PM,7.782,18600.1,
8215,11/27/21 12:00:00 AM,7.682,18600.1,
8216,11/27/21 12:15:00 AM,7.682,18600.1,
8217,11/27/21 12:30:00 AM,7.682,18600.1,
8218,11/27/21 12:45:00 AM,7.582,18600.1,
8219,11/27/21 01:00:00 AM,7.582,18600.1,
8220,11/27/21 01:15:00 AM,7.481,18600.1,
8221,11/27/21 01:30:00 AM,7.481,18600.1,
8222,11/27/21 01:45:00 AM,7.481,18600.1,
8223,11/27/21 02:00:00 AM,7.481,18600.1,
8224,11/27/21 02:15:00 AM,7.481,18600.1,
8225,11/27/21 02:30:00 AM,7.381,18600.1,
8226,11/27/21 02:45:00 AM,7.481,18600.1,
8227,11/27/21 03:00:00 AM,7.381,18600.1,
8228,11/27/21 03:15:00 AM,7.381,18600.1,
8229,11/27/21 03:30:00 AM,7.381,18600.1,
8230,11/27/21 03:45:00 AM,7.381,18600.1,
8231,11/27/21 04:00:00 AM,7.381,18600.1,
8232,11/27/21 04:15:00 AM,7.280,18600.1,
8233,11/27/21 04:30:00 AM,7.280,18600.1,
8234,11/27/21 04:45:00 AM,7.179,18600.1,
8235,11/27/21 05:00:00 AM,7.179,18600.1,
8236,11/27/21 05:15:00 AM,7.079,18600.1,
8237,11/27/21 05:30:00 AM,7.079,18600.1,
8238,11/27/21 05:45:00 AM,6.978,18600.1,
8239,11/27/21 06:00:00 AM,6.978,18600.1,
8240,11/27/21 06:15:00 AM,6.978,18600.1,
8241,11/27/21 06:30:00 AM,6.877,18600.1,
8242,11/27/21 06:45:00 AM,6.877,18600.1,
8243,11/27/21 07:00:00 AM,6.877,18600.1,
8244,11/27/21 07:15:00 AM,6.877,18600.1,
8245,11/27/21 07:30:00 AM,6.775,18600.1,
8246,11/27/21 07:45:00 AM,6.775,18600.1,
8247,11/27/21 08:00:00 AM,6.674,18600.1,
8248,11/27/21 08:15:00 AM,6.674,18600.1,
8249,11/27/21 08:30:00 AM,6.573,18600.1,
8250,11/27/21 08:45:00 AM,6.573,18600.1,
8251,11/27/21 09:00:00 AM,6.471,17911.2,
8252,11/27/21 09:15:00 AM,6.370,17911.2,
8253,11/27/21 09:30:00 AM,6.268,17911.2,
8254,11/27/21 09:45:00 AM,6.268,17911.2,
8255,11/27/21 10:00:00 AM,6.268,18600.1,
8256,11/27/21 10:15:00 AM,6.268,18600.1,
8257,11/27/21 10:30:00 AM,6.268,17911.2,
8258,11/27/21 10:45:00 AM,6.268,17911.2,
8259,11/27/21 11:00:00 AM,6.268,17911.2,
8260,11/27/21 11:15:00 AM,6.370,17911.2,
8261,11/27/21 11:30:00 AM,6.573,17911.2,
