"Plot Title: 20946482"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 20946482, SEN S/N: 20946482)","Intensity, Lux (LGR S/N: 20946482, SEN S/N: 20946482)","Coupler Attached (LGR S/N: 20946482)","Stopped (LGR S/N: 20946482)","End Of File (LGR S/N: 20946482)"
6643,11/10/21 03:30:00 PM,14.038,0.0,,,
6644,11/10/21 03:45:00 PM,14.325,0.0,,,
6645,11/10/21 04:00:00 PM,14.325,0.0,,,
6646,11/10/21 04:15:00 PM,14.517,10.8,,,
6647,11/10/21 04:30:00 PM,14.804,21.5,,,
6648,11/10/21 04:45:00 PM,14.900,53.8,,,
6649,11/10/21 05:00:00 PM,14.900,21.5,,,
6650,11/10/21 05:15:00 PM,14.709,21.5,,,
6651,11/10/21 05:30:00 PM,14.709,21.5,,,
6652,11/10/21 05:45:00 PM,14.613,21.5,,,
6653,11/10/21 06:00:00 PM,14.517,21.5,,,
6654,11/10/21 06:15:00 PM,13.846,21.5,,,
6655,11/10/21 06:30:00 PM,14.230,46844.8,,,
6656,11/10/21 06:45:00 PM,14.325,38578.0,,,
6657,11/10/21 07:00:00 PM,14.325,35822.5,,,
6658,11/10/21 07:15:00 PM,14.230,34444.7,,,
6659,11/10/21 07:30:00 PM,14.230,35822.5,,,
6660,11/10/21 07:45:00 PM,14.134,35822.5,,,
6661,11/10/21 08:00:00 PM,14.134,37200.2,,,
6662,11/10/21 08:15:00 PM,14.038,37200.2,,,
6663,11/10/21 08:30:00 PM,14.038,37200.2,,,
6664,11/10/21 08:45:00 PM,14.038,38578.0,,,
6665,11/10/21 09:00:00 PM,13.942,38578.0,,,
6666,11/10/21 09:15:00 PM,13.942,38578.0,,,
6667,11/10/21 09:30:00 PM,13.846,38578.0,,,
6668,11/10/21 09:45:00 PM,13.846,38578.0,,,
6669,11/10/21 10:00:00 PM,13.750,38578.0,,,
6670,11/10/21 10:15:00 PM,13.750,38578.0,,,
6671,11/10/21 10:30:00 PM,13.654,38578.0,,,
6672,11/10/21 10:45:00 PM,13.558,38578.0,,,
6673,11/10/21 11:00:00 PM,13.558,38578.0,,,
6674,11/10/21 11:15:00 PM,13.461,38578.0,,,
6675,11/10/21 11:30:00 PM,13.461,39955.8,,,
6676,11/10/21 11:45:00 PM,13.365,39955.8,,,
6677,11/11/21 12:00:00 AM,13.269,39955.8,,,
6678,11/11/21 12:15:00 AM,12.787,39955.8,,,
6679,11/11/21 12:30:00 AM,11.819,39955.8,,,
6680,11/11/21 12:45:00 AM,10.651,38578.0,,,
6681,11/11/21 01:00:00 AM,9.768,107.6,,,
6682,11/11/21 01:15:00 AM,9.176,96.9,,,
6683,11/11/21 01:30:00 AM,8.879,86.1,,,
6684,11/11/21 01:45:00 AM,8.481,86.1,,,
6685,11/11/21 02:00:00 AM,8.282,86.1,,,
6686,11/11/21 02:15:00 AM,7.983,86.1,,,
6687,11/11/21 02:30:00 AM,7.179,86.1,,,
6688,11/11/21 02:45:00 AM,6.573,75.3,,,
6689,11/11/21 03:00:00 AM,6.268,86.1,,,
6690,11/11/21 03:15:00 AM,5.962,86.1,,,
6691,11/11/21 03:30:00 AM,5.655,86.1,,,
6692,11/11/21 03:45:00 AM,5.860,86.1,,,
6693,11/11/21 04:00:00 AM,5.962,86.1,,,
6694,11/11/21 04:15:00 AM,5.655,86.1,,,
6695,11/11/21 04:30:00 AM,5.757,86.1,,,
6696,11/11/21 04:45:00 AM,5.860,86.1,,,
6697,11/11/21 05:00:00 AM,5.860,86.1,,,
6698,11/11/21 05:15:00 AM,5.757,86.1,,,
6699,11/11/21 05:30:00 AM,5.655,86.1,,,
6700,11/11/21 05:45:00 AM,5.552,86.1,,,
6701,11/11/21 06:00:00 AM,5.450,86.1,,,
6702,11/11/21 06:15:00 AM,5.450,86.1,,,
6703,11/11/21 06:30:00 AM,5.347,86.1,,,
6704,11/11/21 06:45:00 AM,5.141,86.1,,,
6705,11/11/21 07:00:00 AM,5.037,86.1,,,
6706,11/11/21 07:15:00 AM,4.934,86.1,,,
6707,11/11/21 07:30:00 AM,4.831,86.1,,,
6708,11/11/21 07:45:00 AM,4.519,86.1,,,
6709,11/11/21 08:00:00 AM,3.893,86.1,,,
6710,11/11/21 08:15:00 AM,3.683,86.1,,,
6711,11/11/21 08:30:00 AM,3.998,86.1,,,
6712,11/11/21 08:45:00 AM,4.311,86.1,,,
6713,11/11/21 09:00:00 AM,4.519,86.1,,,
6714,11/11/21 09:15:00 AM,4.727,86.1,,,
6715,11/11/21 09:30:00 AM,4.934,86.1,,,
6716,11/11/21 09:45:00 AM,5.141,86.1,,,
6717,11/11/21 10:00:00 AM,5.450,86.1,,,
6718,11/11/21 10:15:00 AM,5.655,86.1,,,
6719,11/11/21 10:30:00 AM,5.860,86.1,,,
6720,11/11/21 10:45:00 AM,6.166,86.1,,,
6721,11/11/21 11:00:00 AM,6.370,86.1,,,
6722,11/11/21 11:15:00 AM,6.471,86.1,,,
6723,11/11/21 11:30:00 AM,6.775,86.1,,,
6724,11/11/21 11:45:00 AM,6.978,86.1,,,
6725,11/11/21 12:00:00 PM,7.079,75.3,,,
6726,11/11/21 12:15:00 PM,7.179,75.3,,,
6727,11/11/21 12:30:00 PM,7.381,75.3,,,
6728,11/11/21 12:45:00 PM,7.582,75.3,,,
6729,11/11/21 01:00:00 PM,7.682,75.3,,,
6730,11/11/21 01:15:00 PM,7.882,75.3,,,
6731,11/11/21 01:30:00 PM,8.082,75.3,,,
6732,11/11/21 01:45:00 PM,8.282,75.3,,,
6733,11/11/21 02:00:00 PM,8.282,64.6,,,
6734,11/11/21 02:15:00 PM,8.779,64.6,,,
6735,11/11/21 02:30:00 PM,8.879,64.6,,,
6736,11/11/21 02:45:00 PM,9.373,64.6,,,
6737,11/11/21 03:00:00 PM,9.768,64.6,,,
6738,11/11/21 03:15:00 PM,9.965,64.6,,,
6739,11/11/21 03:30:00 PM,10.161,53.8,,,
6740,11/11/21 03:45:00 PM,10.259,43.1,,,
6741,11/11/21 04:00:00 PM,9.669,43.1,,,
6742,11/11/21 04:15:00 PM,9.176,43.1,,,
6743,11/11/21 04:30:00 PM,8.879,43.1,,,
6744,11/11/21 04:45:00 PM,8.680,43.1,,,
6745,11/11/21 05:00:00 PM,8.481,43.1,,,
6746,11/11/21 05:15:00 PM,8.282,43.1,,,
6747,11/11/21 05:30:00 PM,8.082,43.1,,,
6748,11/11/21 05:45:00 PM,7.782,43.1,,,
6749,11/11/21 06:00:00 PM,7.481,43.1,,,
6750,11/11/21 06:15:00 PM,6.978,43.1,,,
6751,11/11/21 06:30:00 PM,6.573,43.1,,,
6752,11/11/21 06:45:00 PM,6.166,53.8,,,
6753,11/11/21 07:00:00 PM,5.757,53.8,,,
6754,11/11/21 07:15:00 PM,5.347,53.8,,,
6755,11/11/21 07:30:00 PM,4.727,53.8,,,
6756,11/11/21 07:45:00 PM,4.415,53.8,,,
6757,11/11/21 08:00:00 PM,4.311,53.8,,,
6758,11/11/21 08:15:00 PM,4.207,53.8,,,
6759,11/11/21 08:30:00 PM,4.415,53.8,,,
6760,11/11/21 08:45:00 PM,4.727,64.6,,,
6761,11/11/21 09:00:00 PM,4.934,64.6,,,
6762,11/11/21 09:15:00 PM,5.141,64.6,,,
6763,11/11/21 09:30:00 PM,5.450,64.6,,,
6764,11/11/21 09:45:00 PM,5.655,75.3,,,
6765,11/11/21 10:00:00 PM,5.962,75.3,,,
6766,11/11/21 10:15:00 PM,6.166,75.3,,,
6767,11/11/21 10:30:00 PM,6.268,75.3,,,
6768,11/11/21 10:45:00 PM,6.573,75.3,,,
6769,11/11/21 11:00:00 PM,6.775,75.3,,,
6770,11/11/21 11:15:00 PM,6.775,75.3,,,
6771,11/11/21 11:30:00 PM,6.775,75.3,,,
6772,11/11/21 11:45:00 PM,6.775,75.3,,,
6773,11/12/21 12:00:00 AM,6.775,64.6,,,
6774,11/12/21 12:15:00 AM,6.775,64.6,,,
6775,11/12/21 12:30:00 AM,6.471,64.6,,,
6776,11/12/21 12:45:00 AM,6.064,64.6,,,
6777,11/12/21 01:00:00 AM,5.655,64.6,,,
6778,11/12/21 01:15:00 AM,5.450,64.6,,,
6779,11/12/21 01:30:00 AM,5.244,64.6,,,
6780,11/12/21 01:45:00 AM,5.037,64.6,,,
6781,11/12/21 02:00:00 AM,4.831,64.6,,,
6782,11/12/21 02:15:00 AM,4.727,64.6,,,
6783,11/12/21 02:30:00 AM,4.727,64.6,,,
6784,11/12/21 02:45:00 AM,4.623,64.6,,,
6785,11/12/21 03:00:00 AM,4.519,64.6,,,
6786,11/12/21 03:15:00 AM,4.311,64.6,,,
6787,11/12/21 03:30:00 AM,4.102,64.6,,,
6788,11/12/21 03:45:00 AM,3.893,64.6,,,
6789,11/12/21 04:00:00 AM,3.788,64.6,,,
6790,11/12/21 04:15:00 AM,3.788,64.6,,,
6791,11/12/21 04:30:00 AM,3.683,64.6,,,
6792,11/12/21 04:45:00 AM,3.578,64.6,,,
6793,11/12/21 05:00:00 AM,3.472,64.6,,,
6794,11/12/21 05:15:00 AM,3.367,64.6,,,
6795,11/12/21 05:30:00 AM,3.049,64.6,,,
6796,11/12/21 05:45:00 AM,2.943,64.6,,,
6797,11/12/21 06:00:00 AM,2.837,64.6,,,
6798,11/12/21 06:15:00 AM,2.837,64.6,,,
6799,11/12/21 06:30:00 AM,2.837,75.3,,,
6800,11/12/21 06:45:00 AM,2.730,75.3,,,
6801,11/12/21 07:00:00 AM,2.517,75.3,,,
6802,11/12/21 07:15:00 AM,2.410,75.3,,,
6803,11/12/21 07:30:00 AM,2.303,75.3,,,
6804,11/12/21 07:45:00 AM,2.303,86.1,,,
6805,11/12/21 08:00:00 AM,2.195,86.1,,,
6806,11/12/21 08:15:00 AM,2.195,86.1,,,
6807,11/12/21 08:30:00 AM,2.195,96.9,,,
6808,11/12/21 08:45:00 AM,2.088,96.9,,,
6809,11/12/21 09:00:00 AM,2.088,96.9,,,
6810,11/12/21 09:15:00 AM,2.303,96.9,,,
6811,11/12/21 09:30:00 AM,2.624,107.6,,,
6812,11/12/21 09:45:00 AM,3.049,107.6,,,
6813,11/12/21 10:00:00 AM,3.578,96.9,,,
6814,11/12/21 10:15:00 AM,4.102,96.9,,,
6815,11/12/21 10:30:00 AM,4.831,96.9,,,
6816,11/12/21 10:45:00 AM,4.934,86.1,,,
6817,11/12/21 11:00:00 AM,5.037,86.1,,,
6818,11/12/21 11:15:00 AM,5.347,86.1,,,
6819,11/12/21 11:30:00 AM,5.655,86.1,,,
6820,11/12/21 11:45:00 AM,5.655,75.3,,,
6821,11/12/21 12:00:00 PM,5.860,75.3,,,
6822,11/12/21 12:15:00 PM,6.471,75.3,,,
6823,11/12/21 12:30:00 PM,6.471,75.3,,,
6824,11/12/21 12:45:00 PM,6.370,75.3,,,
6825,11/12/21 01:00:00 PM,6.471,64.6,,,
6826,11/12/21 01:15:00 PM,6.370,64.6,,,
6827,11/12/21 01:30:00 PM,6.370,64.6,,,
6828,11/12/21 01:45:00 PM,6.166,64.6,,,
6829,11/12/21 02:00:00 PM,5.962,53.8,,,
6830,11/12/21 02:15:00 PM,6.166,53.8,,,
6831,11/12/21 02:30:00 PM,6.370,53.8,,,
6832,11/12/21 02:45:00 PM,6.166,53.8,,,
6833,11/12/21 03:00:00 PM,6.471,53.8,,,
6834,11/12/21 03:15:00 PM,6.674,53.8,,,
6835,11/12/21 03:30:00 PM,6.370,53.8,,,
6836,11/12/21 03:45:00 PM,5.757,53.8,,,
6837,11/12/21 04:00:00 PM,5.860,43.1,,,
6838,11/12/21 04:15:00 PM,5.757,43.1,,,
6839,11/12/21 04:30:00 PM,5.655,43.1,,,
6840,11/12/21 04:45:00 PM,5.552,43.1,,,
6841,11/12/21 05:00:00 PM,5.347,43.1,,,
6842,11/12/21 05:15:00 PM,5.037,43.1,,,
6843,11/12/21 05:30:00 PM,4.727,43.1,,,
6844,11/12/21 05:45:00 PM,4.415,43.1,,,
6845,11/12/21 06:00:00 PM,3.998,43.1,,,
6846,11/12/21 06:15:00 PM,3.472,43.1,,,
6847,11/12/21 06:30:00 PM,3.155,43.1,,,
6848,11/12/21 06:45:00 PM,3.155,43.1,,,
6849,11/12/21 07:00:00 PM,3.261,43.1,,,
6850,11/12/21 07:15:00 PM,3.261,43.1,,,
6851,11/12/21 07:30:00 PM,3.049,43.1,,,
6852,11/12/21 07:45:00 PM,2.943,43.1,,,
6853,11/12/21 08:00:00 PM,2.410,43.1,,,
6854,11/12/21 08:15:00 PM,2.088,43.1,,,
6855,11/12/21 08:30:00 PM,1.764,43.1,,,
6856,11/12/21 08:45:00 PM,1.548,53.8,,,
6857,11/12/21 09:00:00 PM,1.221,53.8,,,
6858,11/12/21 09:15:00 PM,1.112,53.8,,,
6859,11/12/21 09:30:00 PM,0.893,53.8,,,
6860,11/12/21 09:45:00 PM,0.893,53.8,,,
6861,11/12/21 10:00:00 PM,0.893,64.6,,,
6862,11/12/21 10:15:00 PM,0.784,64.6,,,
6863,11/12/21 10:30:00 PM,0.674,64.6,,,
6864,11/12/21 10:45:00 PM,0.453,64.6,,,
6865,11/12/21 11:00:00 PM,0.343,64.6,,,
6866,11/12/21 11:15:00 PM,0.121,75.3,,,
6867,11/12/21 11:30:00 PM,0.010,75.3,,,
6868,11/12/21 11:45:00 PM,-0.102,75.3,,,
6869,11/13/21 12:00:00 AM,-0.102,75.3,,,
6870,11/13/21 12:15:00 AM,-0.213,86.1,,,
6871,11/13/21 12:30:00 AM,-0.325,86.1,,,
6872,11/13/21 12:45:00 AM,-0.549,86.1,,,
6873,11/13/21 01:00:00 AM,-0.549,86.1,,,
6874,11/13/21 01:15:00 AM,0.010,86.1,,,
6875,11/13/21 01:30:00 AM,0.010,86.1,,,
6876,11/13/21 01:45:00 AM,-0.213,86.1,,,
6877,11/13/21 02:00:00 AM,-0.774,86.1,,,
6878,11/13/21 02:15:00 AM,-1.114,86.1,,,
6879,11/13/21 02:30:00 AM,-1.228,86.1,,,
6880,11/13/21 02:45:00 AM,-1.684,86.1,,,
6881,11/13/21 03:00:00 AM,-2.145,75.3,,,
6882,11/13/21 03:15:00 AM,-2.494,53.8,,,
6883,11/13/21 03:30:00 AM,-2.727,21.5,,,
6884,11/13/21 03:45:00 AM,-2.962,10.8,,,
6885,11/13/21 04:00:00 AM,-3.197,0.0,,,
6886,11/13/21 04:15:00 AM,-3.434,0.0,,,
6887,11/13/21 04:30:00 AM,-3.672,0.0,,,
6888,11/13/21 04:45:00 AM,-3.672,0.0,,,
6889,11/13/21 05:00:00 AM,-3.672,0.0,,,
6890,11/13/21 05:15:00 AM,-3.672,0.0,,,
6891,11/13/21 05:30:00 AM,-3.672,0.0,,,
6892,11/13/21 05:45:00 AM,-3.672,0.0,,,
6893,11/13/21 06:00:00 AM,-3.672,0.0,,,
6894,11/13/21 06:15:00 AM,-3.672,0.0,,,
6895,11/13/21 06:30:00 AM,-3.672,0.0,,,
6896,11/13/21 06:45:00 AM,-3.672,0.0,,,
6897,11/13/21 07:00:00 AM,-3.553,0.0,,,
6898,11/13/21 07:15:00 AM,-3.434,0.0,,,
6899,11/13/21 07:30:00 AM,-3.434,0.0,,,
6900,11/13/21 07:45:00 AM,-3.434,0.0,,,
6901,11/13/21 08:00:00 AM,-3.553,0.0,,,
6902,11/13/21 08:15:00 AM,-3.553,0.0,,,
6903,11/13/21 08:30:00 AM,-3.434,0.0,,,
6904,11/13/21 08:45:00 AM,-3.316,0.0,,,
6905,11/13/21 09:00:00 AM,-3.079,0.0,,,
6906,11/13/21 09:15:00 AM,-2.844,0.0,,,
6907,11/13/21 09:30:00 AM,-2.261,0.0,,,
6908,11/13/21 09:45:00 AM,-1.570,10.8,,,
6909,11/13/21 10:00:00 AM,-1.114,32.3,,,
6910,11/13/21 10:15:00 AM,-0.662,32.3,,,
6911,11/13/21 10:30:00 AM,-0.325,43.1,,,
6912,11/13/21 10:45:00 AM,0.010,64.6,,,
6913,11/13/21 11:00:00 AM,0.121,107.6,,,
6914,11/13/21 11:15:00 AM,0.453,86.1,,,
6915,11/13/21 11:30:00 AM,0.784,86.1,,,
6916,11/13/21 11:45:00 AM,1.112,75.3,,,
6917,11/13/21 12:00:00 PM,1.764,64.6,,,
6918,11/13/21 12:15:00 PM,2.517,64.6,,,
6919,11/13/21 12:30:00 PM,3.472,64.6,,,
6920,11/13/21 12:45:00 PM,4.519,64.6,,,
6921,11/13/21 01:00:00 PM,5.450,64.6,,,
6922,11/13/21 01:15:00 PM,6.370,64.6,,,
6923,11/13/21 01:30:00 PM,6.978,64.6,,,
6924,11/13/21 01:45:00 PM,7.882,53.8,,,
6925,11/13/21 02:00:00 PM,8.680,53.8,,,
6926,11/13/21 02:15:00 PM,9.176,43.1,,,
6927,11/13/21 02:30:00 PM,9.571,32.3,,,
6928,11/13/21 02:45:00 PM,9.866,10.8,,,
6929,11/13/21 03:00:00 PM,10.259,0.0,,,
6930,11/13/21 03:15:00 PM,10.357,0.0,,,
6931,11/13/21 03:30:00 PM,10.357,0.0,,,
6932,11/13/21 03:45:00 PM,10.748,0.0,,,
6933,11/13/21 04:00:00 PM,10.846,0.0,,,
6934,11/13/21 04:15:00 PM,10.357,0.0,,,
6935,11/13/21 04:30:00 PM,9.768,0.0,,,
6936,11/13/21 04:45:00 PM,9.472,0.0,,,
6937,11/13/21 05:00:00 PM,9.176,0.0,,,
6938,11/13/21 05:15:00 PM,8.978,0.0,,,
6939,11/13/21 05:30:00 PM,8.779,0.0,,,
6940,11/13/21 05:45:00 PM,8.481,0.0,,,
6941,11/13/21 06:00:00 PM,7.983,0.0,,,
6942,11/13/21 06:15:00 PM,7.481,0.0,,,
6943,11/13/21 06:30:00 PM,7.079,0.0,,,
6944,11/13/21 06:45:00 PM,6.674,0.0,,,
6945,11/13/21 07:00:00 PM,6.471,10.8,,,
6946,11/13/21 07:15:00 PM,6.573,10.8,,,
6947,11/13/21 07:30:00 PM,6.471,10.8,,,
6948,11/13/21 07:45:00 PM,6.268,10.8,,,
6949,11/13/21 08:00:00 PM,5.860,10.8,,,
6950,11/13/21 08:15:00 PM,5.450,21.5,,,
6951,11/13/21 08:30:00 PM,5.244,21.5,,,
6952,11/13/21 08:45:00 PM,5.037,21.5,,,
6953,11/13/21 09:00:00 PM,4.831,32.3,,,
6954,11/13/21 09:15:00 PM,4.727,32.3,,,
6955,11/13/21 09:30:00 PM,4.623,43.1,,,
6956,11/13/21 09:45:00 PM,4.415,43.1,,,
6957,11/13/21 10:00:00 PM,4.311,43.1,,,
6958,11/13/21 10:15:00 PM,4.207,43.1,,,
6959,11/13/21 10:30:00 PM,4.102,53.8,,,
6960,11/13/21 10:45:00 PM,3.998,53.8,,,
6961,11/13/21 11:00:00 PM,4.102,53.8,,,
6962,11/13/21 11:15:00 PM,4.102,53.8,,,
6963,11/13/21 11:30:00 PM,4.102,64.6,,,
6964,11/13/21 11:45:00 PM,3.998,64.6,,,
6965,11/14/21 12:00:00 AM,4.415,64.6,,,
6966,11/14/21 12:15:00 AM,5.244,64.6,,,
6967,11/14/21 12:30:00 AM,5.552,75.3,,,
6968,11/14/21 12:45:00 AM,5.450,75.3,,,
6969,11/14/21 01:00:00 AM,5.655,75.3,,,
6970,11/14/21 01:15:00 AM,5.141,75.3,,,
6971,11/14/21 01:30:00 AM,5.141,75.3,,,
6972,11/14/21 01:45:00 AM,5.347,75.3,,,
6973,11/14/21 02:00:00 AM,5.552,75.3,,,
6974,11/14/21 02:15:00 AM,5.655,86.1,,,
6975,11/14/21 02:30:00 AM,5.757,86.1,,,
6976,11/14/21 02:45:00 AM,5.757,86.1,,,
6977,11/14/21 03:00:00 AM,5.860,86.1,,,
6978,11/14/21 03:15:00 AM,5.860,96.9,,,
6979,11/14/21 03:30:00 AM,5.757,96.9,,,
6980,11/14/21 03:45:00 AM,5.757,96.9,,,
6981,11/14/21 04:00:00 AM,5.757,96.9,,,
6982,11/14/21 04:15:00 AM,5.655,96.9,,,
6983,11/14/21 04:30:00 AM,5.655,96.9,,,
6984,11/14/21 04:45:00 AM,5.552,96.9,,,
6985,11/14/21 05:00:00 AM,5.450,96.9,,,
6986,11/14/21 05:15:00 AM,5.450,96.9,,,
6987,11/14/21 05:30:00 AM,5.450,96.9,,,
6988,11/14/21 05:45:00 AM,5.347,96.9,,,
6989,11/14/21 06:00:00 AM,5.037,96.9,,,
6990,11/14/21 06:15:00 AM,4.623,96.9,,,
6991,11/14/21 06:30:00 AM,4.415,96.9,,,
6992,11/14/21 06:45:00 AM,4.207,96.9,,,
6993,11/14/21 07:00:00 AM,3.893,96.9,,,
6994,11/14/21 07:15:00 AM,3.578,96.9,,,
6995,11/14/21 07:30:00 AM,3.472,96.9,,,
6996,11/14/21 07:45:00 AM,3.367,96.9,,,
6997,11/14/21 08:00:00 AM,3.367,96.9,,,
6998,11/14/21 08:15:00 AM,3.367,107.6,,,
6999,11/14/21 08:30:00 AM,3.578,107.6,,,
7000,11/14/21 08:45:00 AM,3.998,107.6,,,
7001,11/14/21 09:00:00 AM,4.102,118.4,,,
7002,11/14/21 09:15:00 AM,4.415,118.4,,,
7003,11/14/21 09:30:00 AM,4.623,118.4,,,
7004,11/14/21 09:45:00 AM,5.037,118.4,,,
7005,11/14/21 10:00:00 AM,5.244,129.2,,,
7006,11/14/21 10:15:00 AM,5.347,129.2,,,
7007,11/14/21 10:30:00 AM,5.450,129.2,,,
7008,11/14/21 10:45:00 AM,5.655,129.2,,,
7009,11/14/21 11:00:00 AM,5.860,129.2,,,
7010,11/14/21 11:15:00 AM,6.064,139.9,,,
7011,11/14/21 11:30:00 AM,6.166,139.9,,,
7012,11/14/21 11:45:00 AM,6.370,139.9,,,
7013,11/14/21 12:00:00 PM,6.573,139.9,,,
7014,11/14/21 12:15:00 PM,6.978,139.9,,,
7015,11/14/21 12:30:00 PM,7.481,139.9,,,
7016,11/14/21 12:45:00 PM,8.182,150.7,,,
7017,11/14/21 01:00:00 PM,8.680,150.7,,,
7018,11/14/21 01:15:00 PM,9.275,150.7,,,
7019,11/14/21 01:30:00 PM,9.965,161.5,,,
7020,11/14/21 01:45:00 PM,10.748,161.5,,,
7021,11/14/21 02:00:00 PM,11.236,161.5,,,
7022,11/14/21 02:15:00 PM,11.431,150.7,,,
7023,11/14/21 02:30:00 PM,11.819,150.7,,,
7024,11/14/21 02:45:00 PM,11.139,139.9,,,
7025,11/14/21 03:00:00 PM,10.259,129.2,,,
7026,11/14/21 03:15:00 PM,9.472,129.2,,,
7027,11/14/21 03:30:00 PM,9.472,118.4,,,
7028,11/14/21 03:45:00 PM,9.669,118.4,,,
7029,11/14/21 04:00:00 PM,9.669,107.6,,,
7030,11/14/21 04:15:00 PM,9.768,107.6,,,
7031,11/14/21 04:30:00 PM,9.472,96.9,,,
7032,11/14/21 04:45:00 PM,9.077,86.1,,,
7033,11/14/21 05:00:00 PM,8.680,86.1,,,
7034,11/14/21 05:15:00 PM,8.481,86.1,,,
7035,11/14/21 05:30:00 PM,7.983,75.3,,,
7036,11/14/21 05:45:00 PM,7.381,75.3,,,
7037,11/14/21 06:00:00 PM,6.775,75.3,,,
7038,11/14/21 06:15:00 PM,6.166,64.6,,,
7039,11/14/21 06:30:00 PM,5.552,64.6,,,
7040,11/14/21 06:45:00 PM,4.934,64.6,,,
7041,11/14/21 07:00:00 PM,4.519,64.6,,,
7042,11/14/21 07:15:00 PM,4.207,64.6,,,
7043,11/14/21 07:30:00 PM,4.311,64.6,,,
7044,11/14/21 07:45:00 PM,4.623,64.6,,,
7045,11/14/21 08:00:00 PM,4.934,75.3,,,
7046,11/14/21 08:15:00 PM,5.347,75.3,,,
7047,11/14/21 08:30:00 PM,5.141,75.3,,,
7048,11/14/21 08:45:00 PM,4.623,75.3,,,
7049,11/14/21 09:00:00 PM,4.207,86.1,,,
7050,11/14/21 09:15:00 PM,3.788,86.1,,,
7051,11/14/21 09:30:00 PM,3.683,86.1,,,
7052,11/14/21 09:45:00 PM,3.683,86.1,,,
7053,11/14/21 10:00:00 PM,3.893,86.1,,,
7054,11/14/21 10:15:00 PM,3.998,86.1,,,
7055,11/14/21 10:30:00 PM,3.998,96.9,,,
7056,11/14/21 10:45:00 PM,3.998,96.9,,,
7057,11/14/21 11:00:00 PM,3.998,96.9,,,
7058,11/14/21 11:15:00 PM,3.893,96.9,,,
7059,11/14/21 11:30:00 PM,3.998,96.9,,,
7060,11/14/21 11:45:00 PM,4.102,96.9,,,
7061,11/15/21 12:00:00 AM,4.311,107.6,,,
7062,11/15/21 12:15:00 AM,4.311,107.6,,,
7063,11/15/21 12:30:00 AM,4.415,107.6,,,
7064,11/15/21 12:45:00 AM,4.623,107.6,,,
7065,11/15/21 01:00:00 AM,4.727,107.6,,,
7066,11/15/21 01:15:00 AM,4.831,107.6,,,
7067,11/15/21 01:30:00 AM,4.934,107.6,,,
7068,11/15/21 01:45:00 AM,5.037,107.6,,,
7069,11/15/21 02:00:00 AM,5.037,107.6,,,
7070,11/15/21 02:15:00 AM,5.037,107.6,,,
7071,11/15/21 02:30:00 AM,4.934,107.6,,,
7072,11/15/21 02:45:00 AM,5.037,107.6,,,
7073,11/15/21 03:00:00 AM,5.347,107.6,,,
7074,11/15/21 03:15:00 AM,5.347,107.6,,,
7075,11/15/21 03:30:00 AM,5.347,107.6,,,
7076,11/15/21 03:45:00 AM,5.347,107.6,,,
7077,11/15/21 04:00:00 AM,5.244,107.6,,,
7078,11/15/21 04:15:00 AM,5.347,107.6,,,
7079,11/15/21 04:30:00 AM,5.450,107.6,,,
7080,11/15/21 04:45:00 AM,5.244,107.6,,,
7081,11/15/21 05:00:00 AM,5.244,107.6,,,
7082,11/15/21 05:15:00 AM,5.141,107.6,,,
7083,11/15/21 05:30:00 AM,5.141,107.6,,,
7084,11/15/21 05:45:00 AM,5.037,107.6,,,
7085,11/15/21 06:00:00 AM,4.831,96.9,,,
7086,11/15/21 06:15:00 AM,4.831,107.6,,,
7087,11/15/21 06:30:00 AM,4.831,107.6,,,
7088,11/15/21 06:45:00 AM,4.831,107.6,,,
7089,11/15/21 07:00:00 AM,5.037,107.6,,,
7090,11/15/21 07:15:00 AM,5.244,107.6,,,
7091,11/15/21 07:30:00 AM,5.347,107.6,,,
7092,11/15/21 07:45:00 AM,5.450,107.6,,,
7093,11/15/21 08:00:00 AM,5.552,107.6,,,
7094,11/15/21 08:15:00 AM,5.655,107.6,,,
7095,11/15/21 08:30:00 AM,5.552,107.6,,,
7096,11/15/21 08:45:00 AM,5.757,107.6,,,
7097,11/15/21 09:00:00 AM,5.962,107.6,,,
7098,11/15/21 09:15:00 AM,6.268,107.6,,,
7099,11/15/21 09:30:00 AM,6.471,107.6,,,
7100,11/15/21 09:45:00 AM,6.775,107.6,,,
7101,11/15/21 10:00:00 AM,7.179,107.6,,,
7102,11/15/21 10:15:00 AM,7.682,107.6,,,
7103,11/15/21 10:30:00 AM,8.182,107.6,,,
7104,11/15/21 10:45:00 AM,8.581,107.6,,,
7105,11/15/21 11:00:00 AM,8.978,107.6,,,
7106,11/15/21 11:15:00 AM,9.275,107.6,,,
7107,11/15/21 11:30:00 AM,9.472,107.6,,,
7108,11/15/21 11:45:00 AM,9.669,96.9,,,
7109,11/15/21 12:00:00 PM,10.161,96.9,,,
7110,11/15/21 12:15:00 PM,10.553,75.3,,,
7111,11/15/21 12:30:00 PM,11.139,53.8,,,
7112,11/15/21 12:45:00 PM,11.916,32.3,,,
7113,11/15/21 01:00:00 PM,12.110,32.3,,,
7114,11/15/21 01:15:00 PM,12.110,21.5,,,
7115,11/15/21 01:30:00 PM,12.304,21.5,,,
7116,11/15/21 01:45:00 PM,12.594,21.5,,,
7117,11/15/21 02:00:00 PM,13.173,10.8,,,
