"Plot Title: 21044166"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 21044166, SEN S/N: 21044166)","Intensity, Lux (LGR S/N: 21044166, SEN S/N: 21044166)","End Of File (LGR S/N: 21044166)"
5275,11/21/21 11:45:00 AM,8.282,64.6,
5276,11/21/21 12:00:00 PM,9.275,43.1,
5277,11/21/21 12:15:00 PM,10.259,0.0,
5278,11/21/21 12:30:00 PM,10.748,0.0,
5279,11/21/21 12:45:00 PM,11.431,0.0,
5280,11/21/21 01:00:00 PM,11.916,0.0,
5281,11/21/21 01:15:00 PM,12.110,0.0,
5282,11/21/21 01:30:00 PM,12.304,0.0,
5283,11/21/21 01:45:00 PM,12.207,0.0,
5284,11/21/21 02:00:00 PM,12.883,0.0,
5285,11/21/21 02:15:00 PM,13.942,0.0,
5286,11/21/21 02:30:00 PM,14.325,0.0,
5287,11/21/21 02:45:00 PM,14.709,0.0,
5288,11/21/21 03:00:00 PM,15.378,0.0,
5289,11/21/21 03:15:00 PM,16.332,0.0,
5290,11/21/21 03:30:00 PM,16.046,0.0,
5291,11/21/21 03:45:00 PM,14.613,0.0,
5292,11/21/21 04:00:00 PM,13.461,0.0,
5293,11/21/21 04:15:00 PM,13.173,0.0,
5294,11/21/21 04:30:00 PM,12.304,0.0,
5295,11/21/21 04:45:00 PM,11.236,0.0,
5296,11/21/21 05:00:00 PM,10.455,0.0,
5297,11/21/21 05:15:00 PM,9.768,0.0,
5298,11/21/21 05:30:00 PM,9.176,0.0,
5299,11/21/21 05:45:00 PM,8.581,0.0,
5300,11/21/21 06:00:00 PM,7.983,0.0,
5301,11/21/21 06:15:00 PM,7.179,0.0,
5302,11/21/21 06:30:00 PM,6.370,0.0,
5303,11/21/21 06:45:00 PM,5.552,0.0,
5304,11/21/21 07:00:00 PM,4.934,0.0,
5305,11/21/21 07:15:00 PM,4.311,0.0,
5306,11/21/21 07:30:00 PM,3.788,0.0,
5307,11/21/21 07:45:00 PM,3.472,0.0,
5308,11/21/21 08:00:00 PM,3.049,0.0,
5309,11/21/21 08:15:00 PM,2.837,0.0,
5310,11/21/21 08:30:00 PM,2.517,10.8,
5311,11/21/21 08:45:00 PM,2.303,21.5,
5312,11/21/21 09:00:00 PM,2.088,21.5,
5313,11/21/21 09:15:00 PM,1.980,21.5,
5314,11/21/21 09:30:00 PM,1.764,21.5,
5315,11/21/21 09:45:00 PM,1.548,21.5,
5316,11/21/21 10:00:00 PM,1.330,21.5,
5317,11/21/21 10:15:00 PM,1.112,21.5,
5318,11/21/21 10:30:00 PM,1.003,21.5,
5319,11/21/21 10:45:00 PM,0.893,32.3,
5320,11/21/21 11:00:00 PM,0.674,32.3,
5321,11/21/21 11:15:00 PM,0.563,32.3,
5322,11/21/21 11:30:00 PM,0.453,32.3,
5323,11/21/21 11:45:00 PM,0.343,32.3,
5324,11/22/21 12:00:00 AM,0.232,43.1,
5325,11/22/21 12:15:00 AM,0.121,43.1,
5326,11/22/21 12:30:00 AM,0.010,43.1,
5327,11/22/21 12:45:00 AM,-0.102,43.1,
5328,11/22/21 01:00:00 AM,-0.213,43.1,
5329,11/22/21 01:15:00 AM,-0.325,43.1,
5330,11/22/21 01:30:00 AM,-0.437,43.1,
5331,11/22/21 01:45:00 AM,-0.437,43.1,
5332,11/22/21 02:00:00 AM,-0.325,43.1,
5333,11/22/21 02:15:00 AM,-0.213,43.1,
5334,11/22/21 02:30:00 AM,-0.213,43.1,
5335,11/22/21 02:45:00 AM,-0.213,43.1,
5336,11/22/21 03:00:00 AM,-0.102,43.1,
5337,11/22/21 03:15:00 AM,0.121,43.1,
5338,11/22/21 03:30:00 AM,0.343,43.1,
5339,11/22/21 03:45:00 AM,0.343,43.1,
5340,11/22/21 04:00:00 AM,0.343,43.1,
5341,11/22/21 04:15:00 AM,0.453,43.1,
5342,11/22/21 04:30:00 AM,0.453,43.1,
5343,11/22/21 04:45:00 AM,0.232,43.1,
5344,11/22/21 05:00:00 AM,-0.102,43.1,
5345,11/22/21 05:15:00 AM,-0.325,43.1,
5346,11/22/21 05:30:00 AM,-0.437,32.3,
5347,11/22/21 05:45:00 AM,-0.437,32.3,
5348,11/22/21 06:00:00 AM,-0.549,32.3,
5349,11/22/21 06:15:00 AM,-0.662,32.3,
5350,11/22/21 06:30:00 AM,-0.662,21.5,
5351,11/22/21 06:45:00 AM,-0.662,21.5,
5352,11/22/21 07:00:00 AM,-0.887,21.5,
5353,11/22/21 07:15:00 AM,-1.001,32.3,
5354,11/22/21 07:30:00 AM,-1.114,21.5,
5355,11/22/21 07:45:00 AM,-1.228,21.5,
5356,11/22/21 08:00:00 AM,-1.114,32.3,
5357,11/22/21 08:15:00 AM,-0.549,43.1,
5358,11/22/21 08:30:00 AM,0.121,43.1,
5359,11/22/21 08:45:00 AM,0.453,43.1,
5360,11/22/21 09:00:00 AM,0.674,43.1,
5361,11/22/21 09:15:00 AM,1.221,43.1,
5362,11/22/21 09:30:00 AM,1.548,43.1,
5363,11/22/21 09:45:00 AM,1.764,53.8,
5364,11/22/21 10:00:00 AM,2.195,53.8,
5365,11/22/21 10:15:00 AM,2.624,53.8,
5366,11/22/21 10:30:00 AM,3.155,53.8,
5367,11/22/21 10:45:00 AM,4.102,53.8,
5368,11/22/21 11:00:00 AM,5.037,53.8,
5369,11/22/21 11:15:00 AM,5.860,53.8,
5370,11/22/21 11:30:00 AM,6.268,43.1,
5371,11/22/21 11:45:00 AM,6.775,10.8,
5372,11/22/21 12:00:00 PM,7.682,21.5,
5373,11/22/21 12:15:00 PM,8.680,10.8,
5374,11/22/21 12:30:00 PM,8.879,10.8,
5375,11/22/21 12:45:00 PM,9.373,0.0,
5376,11/22/21 01:00:00 PM,9.669,0.0,
5377,11/22/21 01:15:00 PM,9.571,0.0,
5378,11/22/21 01:30:00 PM,9.669,0.0,
5379,11/22/21 01:45:00 PM,9.866,0.0,
5380,11/22/21 02:00:00 PM,10.357,0.0,
5381,11/22/21 02:15:00 PM,10.944,0.0,
5382,11/22/21 02:30:00 PM,11.334,0.0,
5383,11/22/21 02:45:00 PM,11.625,0.0,
5384,11/22/21 03:00:00 PM,11.819,0.0,
5385,11/22/21 03:15:00 PM,11.916,0.0,
5386,11/22/21 03:30:00 PM,12.013,0.0,
5387,11/22/21 03:45:00 PM,11.722,0.0,
5388,11/22/21 04:00:00 PM,11.528,0.0,
5389,11/22/21 04:15:00 PM,11.334,0.0,
5390,11/22/21 04:30:00 PM,11.041,0.0,
5391,11/22/21 04:45:00 PM,10.651,0.0,
5392,11/22/21 05:00:00 PM,10.161,0.0,
5393,11/22/21 05:15:00 PM,9.571,0.0,
5394,11/22/21 05:30:00 PM,8.779,0.0,
5395,11/22/21 05:45:00 PM,7.882,0.0,
5396,11/22/21 06:00:00 PM,7.079,0.0,
5397,11/22/21 06:15:00 PM,6.370,0.0,
5398,11/22/21 06:30:00 PM,5.655,0.0,
5399,11/22/21 06:45:00 PM,4.934,0.0,
5400,11/22/21 07:00:00 PM,4.311,0.0,
5401,11/22/21 07:15:00 PM,3.788,10.8,
5402,11/22/21 07:30:00 PM,3.472,10.8,
5403,11/22/21 07:45:00 PM,3.155,21.5,
5404,11/22/21 08:00:00 PM,3.049,21.5,
5405,11/22/21 08:15:00 PM,3.049,32.3,
5406,11/22/21 08:30:00 PM,2.943,32.3,
5407,11/22/21 08:45:00 PM,2.943,32.3,
5408,11/22/21 09:00:00 PM,2.837,43.1,
5409,11/22/21 09:15:00 PM,2.730,43.1,
5410,11/22/21 09:30:00 PM,2.517,43.1,
5411,11/22/21 09:45:00 PM,2.303,43.1,
5412,11/22/21 10:00:00 PM,2.195,43.1,
5413,11/22/21 10:15:00 PM,2.195,43.1,
5414,11/22/21 10:30:00 PM,2.195,43.1,
5415,11/22/21 10:45:00 PM,2.195,43.1,
5416,11/22/21 11:00:00 PM,2.088,43.1,
5417,11/22/21 11:15:00 PM,1.980,43.1,
5418,11/22/21 11:30:00 PM,1.980,43.1,
5419,11/22/21 11:45:00 PM,1.980,43.1,
5420,11/23/21 12:00:00 AM,1.980,53.8,
5421,11/23/21 12:15:00 AM,1.872,53.8,
5422,11/23/21 12:30:00 AM,1.980,53.8,
5423,11/23/21 12:45:00 AM,1.980,53.8,
5424,11/23/21 01:00:00 AM,2.088,53.8,
5425,11/23/21 01:15:00 AM,2.088,53.8,
5426,11/23/21 01:30:00 AM,2.088,53.8,
5427,11/23/21 01:45:00 AM,2.088,53.8,
5428,11/23/21 02:00:00 AM,1.980,53.8,
5429,11/23/21 02:15:00 AM,1.872,53.8,
5430,11/23/21 02:30:00 AM,1.656,53.8,
5431,11/23/21 02:45:00 AM,1.439,53.8,
5432,11/23/21 03:00:00 AM,1.439,53.8,
5433,11/23/21 03:15:00 AM,1.221,53.8,
5434,11/23/21 03:30:00 AM,1.221,53.8,
5435,11/23/21 03:45:00 AM,1.112,53.8,
5436,11/23/21 04:00:00 AM,1.221,53.8,
5437,11/23/21 04:15:00 AM,1.221,53.8,
5438,11/23/21 04:30:00 AM,1.112,53.8,
5439,11/23/21 04:45:00 AM,1.112,53.8,
5440,11/23/21 05:00:00 AM,1.112,53.8,
5441,11/23/21 05:15:00 AM,1.003,53.8,
5442,11/23/21 05:30:00 AM,0.893,53.8,
5443,11/23/21 05:45:00 AM,0.893,53.8,
5444,11/23/21 06:00:00 AM,0.893,53.8,
5445,11/23/21 06:15:00 AM,1.003,53.8,
5446,11/23/21 06:30:00 AM,1.112,53.8,
5447,11/23/21 06:45:00 AM,1.330,64.6,
5448,11/23/21 07:00:00 AM,1.439,64.6,
5449,11/23/21 07:15:00 AM,1.548,64.6,
5450,11/23/21 07:30:00 AM,1.656,64.6,
5451,11/23/21 07:45:00 AM,1.764,64.6,
5452,11/23/21 08:00:00 AM,1.980,64.6,
5453,11/23/21 08:15:00 AM,2.195,64.6,
5454,11/23/21 08:30:00 AM,2.410,64.6,
5455,11/23/21 08:45:00 AM,2.624,64.6,
5456,11/23/21 09:00:00 AM,2.943,75.3,
5457,11/23/21 09:15:00 AM,3.261,75.3,
5458,11/23/21 09:30:00 AM,3.683,75.3,
5459,11/23/21 09:45:00 AM,4.102,75.3,
5460,11/23/21 10:00:00 AM,4.623,86.1,
5461,11/23/21 10:15:00 AM,5.244,86.1,
5462,11/23/21 10:30:00 AM,6.064,86.1,
5463,11/23/21 10:45:00 AM,7.481,86.1,
5464,11/23/21 11:00:00 AM,8.879,86.1,
5465,11/23/21 11:15:00 AM,9.866,86.1,
5466,11/23/21 11:30:00 AM,10.455,86.1,
5467,11/23/21 11:45:00 AM,11.041,86.1,
5468,11/23/21 12:00:00 PM,12.207,86.1,
5469,11/23/21 12:15:00 PM,13.269,75.3,
5470,11/23/21 12:30:00 PM,13.558,21.5,
5471,11/23/21 12:45:00 PM,14.325,10.8,
5472,11/23/21 01:00:00 PM,14.804,10.8,
5473,11/23/21 01:15:00 PM,14.996,0.0,
5474,11/23/21 01:30:00 PM,15.091,0.0,
5475,11/23/21 01:45:00 PM,14.900,0.0,
5476,11/23/21 02:00:00 PM,15.569,0.0,
5477,11/23/21 02:15:00 PM,16.713,0.0,
5478,11/23/21 02:30:00 PM,16.999,0.0,
5479,11/23/21 02:45:00 PM,17.475,0.0,
5480,11/23/21 03:00:00 PM,18.140,0.0,
5481,11/23/21 03:15:00 PM,18.806,0.0,
5482,11/23/21 03:30:00 PM,18.616,0.0,
5483,11/23/21 03:45:00 PM,17.379,0.0,
5484,11/23/21 04:00:00 PM,16.332,0.0,
5485,11/23/21 04:15:00 PM,15.855,0.0,
5486,11/23/21 04:30:00 PM,15.187,0.0,
5487,11/23/21 04:45:00 PM,14.517,0.0,
5488,11/23/21 05:00:00 PM,13.942,0.0,
5489,11/23/21 05:15:00 PM,13.558,0.0,
5490,11/23/21 05:30:00 PM,13.076,0.0,
5491,11/23/21 05:45:00 PM,12.594,0.0,
5492,11/23/21 06:00:00 PM,12.207,0.0,
5493,11/23/21 06:15:00 PM,11.819,0.0,
5494,11/23/21 06:30:00 PM,11.431,0.0,
5495,11/23/21 06:45:00 PM,10.944,0.0,
5496,11/23/21 07:00:00 PM,10.651,0.0,
5497,11/23/21 07:15:00 PM,10.455,0.0,
5498,11/23/21 07:30:00 PM,10.259,0.0,
5499,11/23/21 07:45:00 PM,9.768,0.0,
5500,11/23/21 08:00:00 PM,9.472,0.0,
5501,11/23/21 08:15:00 PM,9.373,0.0,
5502,11/23/21 08:30:00 PM,9.275,0.0,
5503,11/23/21 08:45:00 PM,9.176,0.0,
5504,11/23/21 09:00:00 PM,9.176,0.0,
5505,11/23/21 09:15:00 PM,9.176,0.0,
5506,11/23/21 09:30:00 PM,9.176,0.0,
5507,11/23/21 09:45:00 PM,9.275,0.0,
5508,11/23/21 10:00:00 PM,9.373,0.0,
5509,11/23/21 10:15:00 PM,9.472,0.0,
5510,11/23/21 10:30:00 PM,9.472,0.0,
5511,11/23/21 10:45:00 PM,9.373,0.0,
5512,11/23/21 11:00:00 PM,9.275,0.0,
5513,11/23/21 11:15:00 PM,9.176,0.0,
5514,11/23/21 11:30:00 PM,9.077,0.0,
5515,11/23/21 11:45:00 PM,9.077,0.0,
5516,11/24/21 12:00:00 AM,9.077,0.0,
5517,11/24/21 12:15:00 AM,8.978,0.0,
5518,11/24/21 12:30:00 AM,8.978,0.0,
5519,11/24/21 12:45:00 AM,8.978,0.0,
5520,11/24/21 01:00:00 AM,9.176,0.0,
5521,11/24/21 01:15:00 AM,9.275,0.0,
5522,11/24/21 01:30:00 AM,9.373,0.0,
5523,11/24/21 01:45:00 AM,9.472,0.0,
5524,11/24/21 02:00:00 AM,9.472,0.0,
5525,11/24/21 02:15:00 AM,9.571,0.0,
5526,11/24/21 02:30:00 AM,9.669,0.0,
5527,11/24/21 02:45:00 AM,9.669,0.0,
5528,11/24/21 03:00:00 AM,9.571,0.0,
5529,11/24/21 03:15:00 AM,9.571,0.0,
5530,11/24/21 03:30:00 AM,9.669,0.0,
5531,11/24/21 03:45:00 AM,9.669,0.0,
5532,11/24/21 04:00:00 AM,9.571,0.0,
5533,11/24/21 04:15:00 AM,9.472,0.0,
5534,11/24/21 04:30:00 AM,9.472,0.0,
5535,11/24/21 04:45:00 AM,9.472,0.0,
5536,11/24/21 05:00:00 AM,9.472,0.0,
5537,11/24/21 05:15:00 AM,9.472,0.0,
5538,11/24/21 05:30:00 AM,9.571,0.0,
5539,11/24/21 05:45:00 AM,9.571,0.0,
5540,11/24/21 06:00:00 AM,9.571,0.0,
5541,11/24/21 06:15:00 AM,9.571,0.0,
5542,11/24/21 06:30:00 AM,9.571,0.0,
5543,11/24/21 06:45:00 AM,9.373,0.0,
5544,11/24/21 07:00:00 AM,9.275,0.0,
5545,11/24/21 07:15:00 AM,9.176,0.0,
5546,11/24/21 07:30:00 AM,9.077,0.0,
5547,11/24/21 07:45:00 AM,9.077,0.0,
5548,11/24/21 08:00:00 AM,9.077,0.0,
5549,11/24/21 08:15:00 AM,9.077,0.0,
5550,11/24/21 08:30:00 AM,9.077,0.0,
5551,11/24/21 08:45:00 AM,9.077,0.0,
5552,11/24/21 09:00:00 AM,9.077,0.0,
5553,11/24/21 09:15:00 AM,9.373,0.0,
5554,11/24/21 09:30:00 AM,9.866,0.0,
5555,11/24/21 09:45:00 AM,10.357,0.0,
5556,11/24/21 10:00:00 AM,10.748,0.0,
5557,11/24/21 10:15:00 AM,11.236,0.0,
5558,11/24/21 10:30:00 AM,11.722,0.0,
5559,11/24/21 10:45:00 AM,12.013,0.0,
5560,11/24/21 11:00:00 AM,12.401,0.0,
5561,11/24/21 11:15:00 AM,12.690,0.0,
5562,11/24/21 11:30:00 AM,13.269,0.0,
5563,11/24/21 11:45:00 AM,13.461,0.0,
5564,11/24/21 12:00:00 PM,13.750,0.0,
5565,11/24/21 12:15:00 PM,13.846,0.0,
5566,11/24/21 12:30:00 PM,13.942,0.0,
5567,11/24/21 12:45:00 PM,13.942,0.0,
5568,11/24/21 01:00:00 PM,14.134,0.0,
5569,11/24/21 01:15:00 PM,14.325,0.0,
5570,11/24/21 01:30:00 PM,14.900,0.0,
5571,11/24/21 01:45:00 PM,15.664,0.0,
5572,11/24/21 02:00:00 PM,16.046,0.0,
5573,11/24/21 02:15:00 PM,16.046,0.0,
5574,11/24/21 02:30:00 PM,15.951,0.0,
5575,11/24/21 02:45:00 PM,16.046,0.0,
5576,11/24/21 03:00:00 PM,16.046,0.0,
5577,11/24/21 03:15:00 PM,15.664,0.0,
5578,11/24/21 03:30:00 PM,15.187,0.0,
5579,11/24/21 03:45:00 PM,14.804,0.0,
5580,11/24/21 04:00:00 PM,14.709,0.0,
5581,11/24/21 04:15:00 PM,14.613,0.0,
5582,11/24/21 04:30:00 PM,14.134,0.0,
5583,11/24/21 04:45:00 PM,13.654,0.0,
5584,11/24/21 05:00:00 PM,12.883,0.0,
5585,11/24/21 05:15:00 PM,12.304,0.0,
5586,11/24/21 05:30:00 PM,11.916,0.0,
5587,11/24/21 05:45:00 PM,11.625,0.0,
5588,11/24/21 06:00:00 PM,11.236,0.0,
5589,11/24/21 06:15:00 PM,10.944,0.0,
5590,11/24/21 06:30:00 PM,10.651,0.0,
5591,11/24/21 06:45:00 PM,10.259,0.0,
5592,11/24/21 07:00:00 PM,9.768,0.0,
5593,11/24/21 07:15:00 PM,9.373,0.0,
5594,11/24/21 07:30:00 PM,9.077,0.0,
5595,11/24/21 07:45:00 PM,8.680,0.0,
5596,11/24/21 08:00:00 PM,8.282,0.0,
5597,11/24/21 08:15:00 PM,8.082,0.0,
5598,11/24/21 08:30:00 PM,7.782,0.0,
5599,11/24/21 08:45:00 PM,7.582,0.0,
5600,11/24/21 09:00:00 PM,7.179,0.0,
5601,11/24/21 09:15:00 PM,6.978,0.0,
5602,11/24/21 09:30:00 PM,6.674,0.0,
5603,11/24/21 09:45:00 PM,6.370,0.0,
5604,11/24/21 10:00:00 PM,6.166,0.0,
5605,11/24/21 10:15:00 PM,5.757,0.0,
5606,11/24/21 10:30:00 PM,5.244,0.0,
5607,11/24/21 10:45:00 PM,5.037,0.0,
5608,11/24/21 11:00:00 PM,4.831,0.0,
5609,11/24/21 11:15:00 PM,4.519,0.0,
5610,11/24/21 11:30:00 PM,4.207,0.0,
5611,11/24/21 11:45:00 PM,3.998,0.0,
5612,11/25/21 12:00:00 AM,3.788,0.0,
5613,11/25/21 12:15:00 AM,3.683,0.0,
5614,11/25/21 12:30:00 AM,3.578,0.0,
5615,11/25/21 12:45:00 AM,3.367,0.0,
5616,11/25/21 01:00:00 AM,3.367,0.0,
5617,11/25/21 01:15:00 AM,3.261,0.0,
5618,11/25/21 01:30:00 AM,3.155,0.0,
5619,11/25/21 01:45:00 AM,3.049,0.0,
5620,11/25/21 02:00:00 AM,2.837,0.0,
5621,11/25/21 02:15:00 AM,2.624,0.0,
5622,11/25/21 02:30:00 AM,2.517,0.0,
5623,11/25/21 02:45:00 AM,2.303,0.0,
5624,11/25/21 03:00:00 AM,2.088,0.0,
5625,11/25/21 03:15:00 AM,1.980,0.0,
5626,11/25/21 03:30:00 AM,1.764,0.0,
5627,11/25/21 03:45:00 AM,1.548,0.0,
5628,11/25/21 04:00:00 AM,1.548,0.0,
5629,11/25/21 04:15:00 AM,1.656,0.0,
5630,11/25/21 04:30:00 AM,1.872,0.0,
5631,11/25/21 04:45:00 AM,2.088,0.0,
5632,11/25/21 05:00:00 AM,2.303,0.0,
5633,11/25/21 05:15:00 AM,2.410,0.0,
5634,11/25/21 05:30:00 AM,2.517,0.0,
5635,11/25/21 05:45:00 AM,2.624,0.0,
5636,11/25/21 06:00:00 AM,2.730,0.0,
5637,11/25/21 06:15:00 AM,2.837,0.0,
5638,11/25/21 06:30:00 AM,2.837,0.0,
5639,11/25/21 06:45:00 AM,2.943,0.0,
5640,11/25/21 07:00:00 AM,2.943,0.0,
5641,11/25/21 07:15:00 AM,2.837,0.0,
5642,11/25/21 07:30:00 AM,2.837,0.0,
5643,11/25/21 07:45:00 AM,2.837,0.0,
5644,11/25/21 08:00:00 AM,2.624,0.0,
5645,11/25/21 08:15:00 AM,2.410,0.0,
5646,11/25/21 08:30:00 AM,2.195,0.0,
5647,11/25/21 08:45:00 AM,1.980,0.0,
5648,11/25/21 09:00:00 AM,1.656,0.0,
5649,11/25/21 09:15:00 AM,1.439,0.0,
5650,11/25/21 09:30:00 AM,1.439,0.0,
5651,11/25/21 09:45:00 AM,1.764,0.0,
5652,11/25/21 10:00:00 AM,2.195,0.0,
5653,11/25/21 10:15:00 AM,2.943,0.0,
5654,11/25/21 10:30:00 AM,3.788,0.0,
5655,11/25/21 10:45:00 AM,4.831,0.0,
5656,11/25/21 11:00:00 AM,5.655,0.0,
5657,11/25/21 11:15:00 AM,5.552,0.0,
5658,11/25/21 11:30:00 AM,5.552,0.0,
5659,11/25/21 11:45:00 AM,5.860,0.0,
5660,11/25/21 12:00:00 PM,6.674,0.0,
5661,11/25/21 12:15:00 PM,7.280,0.0,
5662,11/25/21 12:30:00 PM,7.079,0.0,
5663,11/25/21 12:45:00 PM,7.481,0.0,
5664,11/25/21 01:00:00 PM,7.882,0.0,
5665,11/25/21 01:15:00 PM,7.882,0.0,
5666,11/25/21 01:30:00 PM,7.782,0.0,
5667,11/25/21 01:45:00 PM,7.481,0.0,
5668,11/25/21 02:00:00 PM,8.082,0.0,
5669,11/25/21 02:15:00 PM,9.077,0.0,
5670,11/25/21 02:30:00 PM,9.275,0.0,
5671,11/25/21 02:45:00 PM,9.472,0.0,
5672,11/25/21 03:00:00 PM,10.161,0.0,
5673,11/25/21 03:15:00 PM,10.944,0.0,
5674,11/25/21 03:30:00 PM,10.455,0.0,
5675,11/25/21 03:45:00 PM,9.176,0.0,
5676,11/25/21 04:00:00 PM,7.983,0.0,
5677,11/25/21 04:15:00 PM,7.179,0.0,
5678,11/25/21 04:30:00 PM,6.471,0.0,
5679,11/25/21 04:45:00 PM,5.757,0.0,
5680,11/25/21 05:00:00 PM,5.037,0.0,
5681,11/25/21 05:15:00 PM,4.519,0.0,
5682,11/25/21 05:30:00 PM,3.893,0.0,
5683,11/25/21 05:45:00 PM,3.261,0.0,
5684,11/25/21 06:00:00 PM,2.730,0.0,
5685,11/25/21 06:15:00 PM,2.195,0.0,
5686,11/25/21 06:30:00 PM,1.764,0.0,
5687,11/25/21 06:45:00 PM,1.221,0.0,
5688,11/25/21 07:00:00 PM,0.784,0.0,
5689,11/25/21 07:15:00 PM,0.453,0.0,
5690,11/25/21 07:30:00 PM,0.121,0.0,
5691,11/25/21 07:45:00 PM,-0.102,0.0,
5692,11/25/21 08:00:00 PM,-0.325,0.0,
5693,11/25/21 08:15:00 PM,-0.549,0.0,
5694,11/25/21 08:30:00 PM,-0.774,0.0,
5695,11/25/21 08:45:00 PM,-0.887,0.0,
5696,11/25/21 09:00:00 PM,-1.001,10.8,
5697,11/25/21 09:15:00 PM,-1.001,10.8,
5698,11/25/21 09:30:00 PM,-1.228,0.0,
5699,11/25/21 09:45:00 PM,-1.341,0.0,
5700,11/25/21 10:00:00 PM,-1.456,0.0,
5701,11/25/21 10:15:00 PM,-1.570,0.0,
5702,11/25/21 10:30:00 PM,-1.570,21.5,
5703,11/25/21 10:45:00 PM,-1.341,21.5,
5704,11/25/21 11:00:00 PM,-1.341,32.3,
5705,11/25/21 11:15:00 PM,-1.228,32.3,
5706,11/25/21 11:30:00 PM,-1.228,32.3,
5707,11/25/21 11:45:00 PM,-1.341,32.3,
5708,11/26/21 12:00:00 AM,-1.456,32.3,
5709,11/26/21 12:15:00 AM,-1.341,32.3,
5710,11/26/21 12:30:00 AM,-1.341,43.1,
5711,11/26/21 12:45:00 AM,-1.228,32.3,
5712,11/26/21 01:00:00 AM,-1.228,32.3,
5713,11/26/21 01:15:00 AM,-1.114,43.1,
5714,11/26/21 01:30:00 AM,-1.114,43.1,
5715,11/26/21 01:45:00 AM,-0.887,43.1,
5716,11/26/21 02:00:00 AM,-0.774,43.1,
5717,11/26/21 02:15:00 AM,-0.662,43.1,
5718,11/26/21 02:30:00 AM,-0.437,43.1,
5719,11/26/21 02:45:00 AM,-0.213,43.1,
5720,11/26/21 03:00:00 AM,-0.102,43.1,
5721,11/26/21 03:15:00 AM,0.010,43.1,
5722,11/26/21 03:30:00 AM,0.232,43.1,
5723,11/26/21 03:45:00 AM,0.343,43.1,
5724,11/26/21 04:00:00 AM,0.453,43.1,
5725,11/26/21 04:15:00 AM,0.563,43.1,
5726,11/26/21 04:30:00 AM,0.784,43.1,
5727,11/26/21 04:45:00 AM,0.784,43.1,
5728,11/26/21 05:00:00 AM,0.893,43.1,
5729,11/26/21 05:15:00 AM,0.893,43.1,
5730,11/26/21 05:30:00 AM,0.893,43.1,
5731,11/26/21 05:45:00 AM,0.893,43.1,
5732,11/26/21 06:00:00 AM,1.003,32.3,
5733,11/26/21 06:15:00 AM,1.003,21.5,
5734,11/26/21 06:30:00 AM,0.893,10.8,
5735,11/26/21 06:45:00 AM,1.003,10.8,
5736,11/26/21 07:00:00 AM,1.003,10.8,
5737,11/26/21 07:15:00 AM,1.112,10.8,
5738,11/26/21 07:30:00 AM,1.221,10.8,
5739,11/26/21 07:45:00 AM,1.221,0.0,
5740,11/26/21 08:00:00 AM,1.221,0.0,
5741,11/26/21 08:15:00 AM,1.330,10.8,
5742,11/26/21 08:30:00 AM,1.221,0.0,
5743,11/26/21 08:45:00 AM,1.112,10.8,
5744,11/26/21 09:00:00 AM,1.221,10.8,
5745,11/26/21 09:15:00 AM,1.330,10.8,
5746,11/26/21 09:30:00 AM,1.548,10.8,
5747,11/26/21 09:45:00 AM,1.872,10.8,
5748,11/26/21 10:00:00 AM,2.195,10.8,
5749,11/26/21 10:15:00 AM,2.517,10.8,
5750,11/26/21 10:30:00 AM,3.261,0.0,
5751,11/26/21 10:45:00 AM,4.311,0.0,
5752,11/26/21 11:00:00 AM,5.450,0.0,
5753,11/26/21 11:15:00 AM,6.471,0.0,
5754,11/26/21 11:30:00 AM,7.079,0.0,
5755,11/26/21 11:45:00 AM,7.481,0.0,
5756,11/26/21 12:00:00 PM,8.581,0.0,
5757,11/26/21 12:15:00 PM,9.472,0.0,
5758,11/26/21 12:30:00 PM,9.768,0.0,
5759,11/26/21 12:45:00 PM,10.357,0.0,
5760,11/26/21 01:00:00 PM,10.651,0.0,
5761,11/26/21 01:15:00 PM,10.748,0.0,
5762,11/26/21 01:30:00 PM,10.944,0.0,
5763,11/26/21 01:45:00 PM,10.846,0.0,
5764,11/26/21 02:00:00 PM,11.528,0.0,
5765,11/26/21 02:15:00 PM,12.883,0.0,
5766,11/26/21 02:30:00 PM,13.461,0.0,
5767,11/26/21 02:45:00 PM,14.134,0.0,
5768,11/26/21 03:00:00 PM,15.091,0.0,
5769,11/26/21 03:15:00 PM,15.473,0.0,
5770,11/26/21 03:30:00 PM,14.804,0.0,
5771,11/26/21 03:45:00 PM,13.750,0.0,
5772,11/26/21 04:00:00 PM,13.076,0.0,
5773,11/26/21 04:15:00 PM,12.980,0.0,
5774,11/26/21 04:30:00 PM,12.690,0.0,
5775,11/26/21 04:45:00 PM,12.013,0.0,
5776,11/26/21 05:00:00 PM,11.431,0.0,
5777,11/26/21 05:15:00 PM,10.748,0.0,
5778,11/26/21 05:30:00 PM,10.063,0.0,
5779,11/26/21 05:45:00 PM,9.472,0.0,
5780,11/26/21 06:00:00 PM,9.077,0.0,
5781,11/26/21 06:15:00 PM,8.680,0.0,
5782,11/26/21 06:30:00 PM,8.182,0.0,
5783,11/26/21 06:45:00 PM,7.782,0.0,
5784,11/26/21 07:00:00 PM,7.280,0.0,
5785,11/26/21 07:15:00 PM,7.280,0.0,
5786,11/26/21 07:30:00 PM,7.079,0.0,
