"Plot Title: 21044172"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 21044172, SEN S/N: 21044172)","Intensity, Lux (LGR S/N: 21044172, SEN S/N: 21044172)","End Of File (LGR S/N: 21044172)"
7537,11/20/21 05:00:00 AM,3.155,0.0,
7538,11/20/21 05:15:00 AM,2.943,0.0,
7539,11/20/21 05:30:00 AM,2.624,0.0,
7540,11/20/21 05:45:00 AM,2.410,0.0,
7541,11/20/21 06:00:00 AM,2.195,0.0,
7542,11/20/21 06:15:00 AM,1.980,0.0,
7543,11/20/21 06:30:00 AM,1.872,0.0,
7544,11/20/21 06:45:00 AM,1.764,10.8,
7545,11/20/21 07:00:00 AM,1.548,10.8,
7546,11/20/21 07:15:00 AM,1.439,10.8,
7547,11/20/21 07:30:00 AM,1.330,10.8,
7548,11/20/21 07:45:00 AM,1.221,10.8,
7549,11/20/21 08:00:00 AM,1.112,10.8,
7550,11/20/21 08:15:00 AM,1.003,10.8,
7551,11/20/21 08:30:00 AM,1.221,21.5,
7552,11/20/21 08:45:00 AM,1.439,21.5,
7553,11/20/21 09:00:00 AM,1.764,21.5,
7554,11/20/21 09:15:00 AM,2.195,21.5,
7555,11/20/21 09:30:00 AM,3.261,21.5,
7556,11/20/21 09:45:00 AM,4.831,32.3,
7557,11/20/21 10:00:00 AM,5.347,32.3,
7558,11/20/21 10:15:00 AM,5.860,32.3,
7559,11/20/21 10:30:00 AM,6.775,32.3,
7560,11/20/21 10:45:00 AM,7.782,32.3,
7561,11/20/21 11:00:00 AM,8.481,32.3,
7562,11/20/21 11:15:00 AM,9.275,21.5,
7563,11/20/21 11:30:00 AM,10.748,10.8,
7564,11/20/21 11:45:00 AM,11.916,0.0,
7565,11/20/21 12:00:00 PM,12.401,0.0,
7566,11/20/21 12:15:00 PM,12.980,0.0,
7567,11/20/21 12:30:00 PM,12.980,0.0,
7568,11/20/21 12:45:00 PM,12.690,0.0,
7569,11/20/21 01:00:00 PM,12.690,0.0,
7570,11/20/21 01:15:00 PM,14.038,0.0,
7571,11/20/21 01:30:00 PM,14.613,0.0,
7572,11/20/21 01:45:00 PM,14.325,0.0,
7573,11/20/21 02:00:00 PM,14.038,0.0,
7574,11/20/21 02:15:00 PM,13.942,0.0,
7575,11/20/21 02:30:00 PM,13.654,0.0,
7576,11/20/21 02:45:00 PM,13.558,0.0,
7577,11/20/21 03:00:00 PM,13.461,0.0,
7578,11/20/21 03:15:00 PM,13.365,0.0,
7579,11/20/21 03:30:00 PM,13.461,0.0,
7580,11/20/21 03:45:00 PM,13.461,0.0,
7581,11/20/21 04:00:00 PM,13.461,0.0,
7582,11/20/21 04:15:00 PM,13.269,0.0,
7583,11/20/21 04:30:00 PM,13.076,0.0,
7584,11/20/21 04:45:00 PM,12.690,0.0,
7585,11/20/21 05:00:00 PM,12.207,0.0,
7586,11/20/21 05:15:00 PM,11.528,0.0,
7587,11/20/21 05:30:00 PM,10.846,0.0,
7588,11/20/21 05:45:00 PM,9.965,0.0,
7589,11/20/21 06:00:00 PM,9.077,0.0,
7590,11/20/21 06:15:00 PM,8.282,0.0,
7591,11/20/21 06:30:00 PM,7.582,0.0,
7592,11/20/21 06:45:00 PM,7.079,0.0,
7593,11/20/21 07:00:00 PM,6.877,0.0,
7594,11/20/21 07:15:00 PM,6.775,0.0,
7595,11/20/21 07:30:00 PM,6.775,0.0,
7596,11/20/21 07:45:00 PM,6.877,0.0,
7597,11/20/21 08:00:00 PM,6.877,0.0,
7598,11/20/21 08:15:00 PM,6.877,0.0,
7599,11/20/21 08:30:00 PM,6.775,0.0,
7600,11/20/21 08:45:00 PM,6.877,0.0,
7601,11/20/21 09:00:00 PM,6.877,0.0,
7602,11/20/21 09:15:00 PM,6.877,0.0,
7603,11/20/21 09:30:00 PM,6.775,0.0,
7604,11/20/21 09:45:00 PM,6.674,0.0,
7605,11/20/21 10:00:00 PM,6.573,0.0,
7606,11/20/21 10:15:00 PM,6.573,0.0,
7607,11/20/21 10:30:00 PM,6.573,0.0,
7608,11/20/21 10:45:00 PM,6.674,0.0,
7609,11/20/21 11:00:00 PM,6.775,0.0,
7610,11/20/21 11:15:00 PM,6.877,0.0,
7611,11/20/21 11:30:00 PM,6.877,0.0,
7612,11/20/21 11:45:00 PM,6.978,0.0,
7613,11/21/21 12:00:00 AM,6.877,0.0,
7614,11/21/21 12:15:00 AM,6.471,0.0,
7615,11/21/21 12:30:00 AM,5.757,0.0,
7616,11/21/21 12:45:00 AM,5.037,0.0,
7617,11/21/21 01:00:00 AM,4.623,0.0,
7618,11/21/21 01:15:00 AM,4.207,0.0,
7619,11/21/21 01:30:00 AM,3.788,0.0,
7620,11/21/21 01:45:00 AM,3.472,0.0,
7621,11/21/21 02:00:00 AM,3.261,10.8,
7622,11/21/21 02:15:00 AM,3.155,10.8,
7623,11/21/21 02:30:00 AM,3.049,10.8,
7624,11/21/21 02:45:00 AM,3.049,10.8,
7625,11/21/21 03:00:00 AM,2.943,10.8,
7626,11/21/21 03:15:00 AM,2.943,21.5,
7627,11/21/21 03:30:00 AM,2.943,21.5,
7628,11/21/21 03:45:00 AM,2.837,21.5,
7629,11/21/21 04:00:00 AM,2.730,21.5,
7630,11/21/21 04:15:00 AM,2.624,21.5,
7631,11/21/21 04:30:00 AM,2.517,21.5,
7632,11/21/21 04:45:00 AM,2.410,21.5,
7633,11/21/21 05:00:00 AM,2.303,32.3,
7634,11/21/21 05:15:00 AM,2.195,21.5,
7635,11/21/21 05:30:00 AM,2.195,32.3,
7636,11/21/21 05:45:00 AM,2.195,32.3,
7637,11/21/21 06:00:00 AM,2.410,32.3,
7638,11/21/21 06:15:00 AM,2.517,32.3,
7639,11/21/21 06:30:00 AM,2.624,32.3,
7640,11/21/21 06:45:00 AM,2.730,32.3,
7641,11/21/21 07:00:00 AM,2.837,32.3,
7642,11/21/21 07:15:00 AM,2.517,32.3,
7643,11/21/21 07:30:00 AM,2.195,32.3,
7644,11/21/21 07:45:00 AM,1.872,32.3,
7645,11/21/21 08:00:00 AM,1.656,32.3,
7646,11/21/21 08:15:00 AM,1.439,32.3,
7647,11/21/21 08:30:00 AM,1.330,32.3,
7648,11/21/21 08:45:00 AM,1.221,32.3,
7649,11/21/21 09:00:00 AM,1.221,32.3,
7650,11/21/21 09:15:00 AM,1.330,32.3,
7651,11/21/21 09:30:00 AM,1.656,43.1,
7652,11/21/21 09:45:00 AM,2.303,43.1,
7653,11/21/21 10:00:00 AM,3.367,43.1,
7654,11/21/21 10:15:00 AM,3.998,43.1,
7655,11/21/21 10:30:00 AM,4.207,43.1,
7656,11/21/21 10:45:00 AM,4.519,43.1,
7657,11/21/21 11:00:00 AM,5.037,43.1,
7658,11/21/21 11:15:00 AM,5.757,43.1,
7659,11/21/21 11:30:00 AM,7.280,43.1,
7660,11/21/21 11:45:00 AM,9.275,43.1,
7661,11/21/21 12:00:00 PM,9.866,43.1,
7662,11/21/21 12:15:00 PM,10.944,32.3,
7663,11/21/21 12:30:00 PM,11.236,0.0,
7664,11/21/21 12:45:00 PM,11.819,0.0,
7665,11/21/21 01:00:00 PM,12.497,0.0,
7666,11/21/21 01:15:00 PM,13.365,0.0,
7667,11/21/21 01:30:00 PM,13.846,0.0,
7668,11/21/21 01:45:00 PM,13.846,0.0,
7669,11/21/21 02:00:00 PM,13.846,0.0,
7670,11/21/21 02:15:00 PM,13.942,0.0,
7671,11/21/21 02:30:00 PM,13.750,0.0,
7672,11/21/21 02:45:00 PM,13.461,0.0,
7673,11/21/21 03:00:00 PM,13.076,0.0,
7674,11/21/21 03:15:00 PM,12.594,0.0,
7675,11/21/21 03:30:00 PM,12.304,0.0,
7676,11/21/21 03:45:00 PM,12.110,0.0,
7677,11/21/21 04:00:00 PM,12.304,0.0,
7678,11/21/21 04:15:00 PM,12.594,0.0,
7679,11/21/21 04:30:00 PM,12.594,0.0,
7680,11/21/21 04:45:00 PM,12.013,0.0,
7681,11/21/21 05:00:00 PM,11.236,0.0,
7682,11/21/21 05:15:00 PM,10.553,0.0,
7683,11/21/21 05:30:00 PM,9.965,0.0,
7684,11/21/21 05:45:00 PM,9.373,0.0,
7685,11/21/21 06:00:00 PM,8.680,0.0,
7686,11/21/21 06:15:00 PM,7.882,0.0,
7687,11/21/21 06:30:00 PM,6.978,0.0,
7688,11/21/21 06:45:00 PM,5.962,0.0,
7689,11/21/21 07:00:00 PM,5.244,0.0,
7690,11/21/21 07:15:00 PM,4.623,0.0,
7691,11/21/21 07:30:00 PM,3.998,0.0,
7692,11/21/21 07:45:00 PM,3.472,0.0,
7693,11/21/21 08:00:00 PM,3.155,0.0,
7694,11/21/21 08:15:00 PM,2.837,0.0,
7695,11/21/21 08:30:00 PM,2.517,0.0,
7696,11/21/21 08:45:00 PM,2.195,0.0,
7697,11/21/21 09:00:00 PM,1.980,0.0,
7698,11/21/21 09:15:00 PM,1.872,0.0,
7699,11/21/21 09:30:00 PM,1.656,0.0,
7700,11/21/21 09:45:00 PM,1.439,0.0,
7701,11/21/21 10:00:00 PM,1.221,0.0,
7702,11/21/21 10:15:00 PM,1.221,0.0,
7703,11/21/21 10:30:00 PM,1.221,10.8,
7704,11/21/21 10:45:00 PM,1.221,10.8,
7705,11/21/21 11:00:00 PM,1.003,10.8,
7706,11/21/21 11:15:00 PM,0.784,10.8,
7707,11/21/21 11:30:00 PM,0.563,10.8,
7708,11/21/21 11:45:00 PM,0.343,10.8,
7709,11/22/21 12:00:00 AM,0.232,10.8,
7710,11/22/21 12:15:00 AM,0.121,10.8,
7711,11/22/21 12:30:00 AM,0.010,21.5,
7712,11/22/21 12:45:00 AM,-0.102,21.5,
7713,11/22/21 01:00:00 AM,-0.213,21.5,
7714,11/22/21 01:15:00 AM,-0.325,21.5,
7715,11/22/21 01:30:00 AM,-0.437,21.5,
7716,11/22/21 01:45:00 AM,-0.549,21.5,
7717,11/22/21 02:00:00 AM,-0.662,21.5,
7718,11/22/21 02:15:00 AM,-0.662,21.5,
7719,11/22/21 02:30:00 AM,-0.774,21.5,
7720,11/22/21 02:45:00 AM,-0.887,21.5,
7721,11/22/21 03:00:00 AM,-0.774,21.5,
7722,11/22/21 03:15:00 AM,0.010,21.5,
7723,11/22/21 03:30:00 AM,0.343,21.5,
7724,11/22/21 03:45:00 AM,0.343,32.3,
7725,11/22/21 04:00:00 AM,0.343,21.5,
7726,11/22/21 04:15:00 AM,0.453,32.3,
7727,11/22/21 04:30:00 AM,0.453,32.3,
7728,11/22/21 04:45:00 AM,0.232,32.3,
7729,11/22/21 05:00:00 AM,0.121,32.3,
7730,11/22/21 05:15:00 AM,0.010,21.5,
7731,11/22/21 05:30:00 AM,0.010,32.3,
7732,11/22/21 05:45:00 AM,-0.102,32.3,
7733,11/22/21 06:00:00 AM,-0.213,21.5,
7734,11/22/21 06:15:00 AM,-0.437,32.3,
7735,11/22/21 06:30:00 AM,-0.549,32.3,
7736,11/22/21 06:45:00 AM,-0.662,32.3,
7737,11/22/21 07:00:00 AM,-0.774,32.3,
7738,11/22/21 07:15:00 AM,-1.001,32.3,
7739,11/22/21 07:30:00 AM,-1.114,21.5,
7740,11/22/21 07:45:00 AM,-1.228,21.5,
7741,11/22/21 08:00:00 AM,-1.228,21.5,
7742,11/22/21 08:15:00 AM,-1.001,32.3,
7743,11/22/21 08:30:00 AM,-0.662,32.3,
7744,11/22/21 08:45:00 AM,-0.437,32.3,
7745,11/22/21 09:00:00 AM,-0.213,32.3,
7746,11/22/21 09:15:00 AM,0.232,32.3,
7747,11/22/21 09:30:00 AM,0.453,32.3,
7748,11/22/21 09:45:00 AM,0.893,32.3,
7749,11/22/21 10:00:00 AM,1.330,32.3,
7750,11/22/21 10:15:00 AM,2.088,32.3,
7751,11/22/21 10:30:00 AM,2.730,43.1,
7752,11/22/21 10:45:00 AM,3.578,43.1,
7753,11/22/21 11:00:00 AM,4.519,43.1,
7754,11/22/21 11:15:00 AM,5.450,43.1,
7755,11/22/21 11:30:00 AM,6.166,43.1,
7756,11/22/21 11:45:00 AM,7.682,43.1,
7757,11/22/21 12:00:00 PM,8.182,43.1,
7758,11/22/21 12:15:00 PM,8.879,32.3,
7759,11/22/21 12:30:00 PM,9.275,10.8,
7760,11/22/21 12:45:00 PM,9.866,0.0,
7761,11/22/21 01:00:00 PM,10.161,0.0,
7762,11/22/21 01:15:00 PM,10.455,0.0,
7763,11/22/21 01:30:00 PM,10.944,0.0,
7764,11/22/21 01:45:00 PM,11.139,0.0,
7765,11/22/21 02:00:00 PM,11.334,0.0,
7766,11/22/21 02:15:00 PM,11.431,0.0,
7767,11/22/21 02:30:00 PM,11.528,0.0,
7768,11/22/21 02:45:00 PM,11.528,0.0,
7769,11/22/21 03:00:00 PM,11.139,0.0,
7770,11/22/21 03:15:00 PM,10.748,0.0,
7771,11/22/21 03:30:00 PM,10.651,0.0,
7772,11/22/21 03:45:00 PM,10.651,0.0,
7773,11/22/21 04:00:00 PM,10.748,0.0,
7774,11/22/21 04:15:00 PM,10.944,0.0,
7775,11/22/21 04:30:00 PM,11.041,0.0,
7776,11/22/21 04:45:00 PM,10.748,0.0,
7777,11/22/21 05:00:00 PM,10.357,0.0,
7778,11/22/21 05:15:00 PM,9.866,0.0,
7779,11/22/21 05:30:00 PM,9.077,0.0,
7780,11/22/21 05:45:00 PM,8.082,0.0,
7781,11/22/21 06:00:00 PM,7.179,0.0,
7782,11/22/21 06:15:00 PM,6.471,0.0,
7783,11/22/21 06:30:00 PM,5.757,0.0,
7784,11/22/21 06:45:00 PM,5.141,0.0,
7785,11/22/21 07:00:00 PM,4.623,0.0,
7786,11/22/21 07:15:00 PM,4.207,0.0,
7787,11/22/21 07:30:00 PM,3.788,0.0,
7788,11/22/21 07:45:00 PM,3.472,0.0,
7789,11/22/21 08:00:00 PM,3.261,0.0,
7790,11/22/21 08:15:00 PM,3.049,0.0,
7791,11/22/21 08:30:00 PM,2.943,10.8,
7792,11/22/21 08:45:00 PM,2.837,0.0,
7793,11/22/21 09:00:00 PM,2.624,10.8,
7794,11/22/21 09:15:00 PM,2.624,10.8,
7795,11/22/21 09:30:00 PM,2.410,10.8,
7796,11/22/21 09:45:00 PM,2.303,10.8,
7797,11/22/21 10:00:00 PM,2.195,10.8,
7798,11/22/21 10:15:00 PM,2.088,21.5,
7799,11/22/21 10:30:00 PM,1.980,21.5,
7800,11/22/21 10:45:00 PM,1.980,21.5,
7801,11/22/21 11:00:00 PM,2.088,21.5,
7802,11/22/21 11:15:00 PM,2.088,21.5,
7803,11/22/21 11:30:00 PM,2.088,21.5,
7804,11/22/21 11:45:00 PM,1.980,21.5,
7805,11/23/21 12:00:00 AM,1.980,21.5,
7806,11/23/21 12:15:00 AM,1.872,21.5,
7807,11/23/21 12:30:00 AM,1.980,32.3,
7808,11/23/21 12:45:00 AM,2.088,32.3,
7809,11/23/21 01:00:00 AM,2.195,32.3,
7810,11/23/21 01:15:00 AM,2.088,32.3,
7811,11/23/21 01:30:00 AM,1.872,32.3,
7812,11/23/21 01:45:00 AM,1.656,32.3,
7813,11/23/21 02:00:00 AM,1.439,32.3,
7814,11/23/21 02:15:00 AM,1.221,32.3,
7815,11/23/21 02:30:00 AM,1.003,32.3,
7816,11/23/21 02:45:00 AM,0.893,32.3,
7817,11/23/21 03:00:00 AM,0.784,32.3,
7818,11/23/21 03:15:00 AM,0.674,32.3,
7819,11/23/21 03:30:00 AM,0.784,32.3,
7820,11/23/21 03:45:00 AM,0.784,32.3,
7821,11/23/21 04:00:00 AM,1.003,32.3,
7822,11/23/21 04:15:00 AM,1.112,32.3,
7823,11/23/21 04:30:00 AM,1.221,32.3,
7824,11/23/21 04:45:00 AM,1.221,32.3,
7825,11/23/21 05:00:00 AM,1.221,32.3,
7826,11/23/21 05:15:00 AM,1.003,32.3,
7827,11/23/21 05:30:00 AM,1.112,32.3,
7828,11/23/21 05:45:00 AM,1.112,32.3,
7829,11/23/21 06:00:00 AM,1.003,32.3,
7830,11/23/21 06:15:00 AM,1.003,32.3,
7831,11/23/21 06:30:00 AM,1.003,32.3,
7832,11/23/21 06:45:00 AM,0.893,32.3,
7833,11/23/21 07:00:00 AM,0.893,32.3,
7834,11/23/21 07:15:00 AM,0.893,32.3,
7835,11/23/21 07:30:00 AM,1.112,43.1,
7836,11/23/21 07:45:00 AM,1.221,43.1,
7837,11/23/21 08:00:00 AM,1.330,43.1,
7838,11/23/21 08:15:00 AM,1.439,43.1,
7839,11/23/21 08:30:00 AM,1.656,43.1,
7840,11/23/21 08:45:00 AM,1.872,43.1,
7841,11/23/21 09:00:00 AM,2.195,43.1,
7842,11/23/21 09:15:00 AM,2.730,43.1,
7843,11/23/21 09:30:00 AM,3.788,43.1,
7844,11/23/21 09:45:00 AM,5.655,43.1,
7845,11/23/21 10:00:00 AM,7.280,53.8,
7846,11/23/21 10:15:00 AM,8.680,53.8,
7847,11/23/21 10:30:00 AM,8.680,53.8,
7848,11/23/21 10:45:00 AM,8.779,53.8,
7849,11/23/21 11:00:00 AM,9.176,43.1,
7850,11/23/21 11:15:00 AM,10.063,32.3,
7851,11/23/21 11:30:00 AM,11.431,0.0,
7852,11/23/21 11:45:00 AM,13.461,0.0,
7853,11/23/21 12:00:00 PM,14.134,0.0,
7854,11/23/21 12:15:00 PM,14.709,0.0,
7855,11/23/21 12:30:00 PM,15.569,0.0,
7856,11/23/21 12:45:00 PM,16.332,0.0,
7857,11/23/21 01:00:00 PM,16.999,0.0,
7858,11/23/21 01:15:00 PM,17.950,0.0,
7859,11/23/21 01:30:00 PM,18.521,0.0,
7860,11/23/21 01:45:00 PM,18.901,0.0,
7861,11/23/21 02:00:00 PM,19.092,0.0,
7862,11/23/21 02:15:00 PM,19.092,0.0,
7863,11/23/21 02:30:00 PM,19.377,0.0,
7864,11/23/21 02:45:00 PM,19.282,0.0,
7865,11/23/21 03:00:00 PM,18.806,0.0,
7866,11/23/21 03:15:00 PM,17.950,0.0,
7867,11/23/21 03:30:00 PM,17.379,0.0,
7868,11/23/21 03:45:00 PM,16.999,0.0,
7869,11/23/21 04:00:00 PM,17.284,0.0,
7870,11/23/21 04:15:00 PM,17.570,0.0,
7871,11/23/21 04:30:00 PM,17.570,0.0,
7872,11/23/21 04:45:00 PM,16.808,0.0,
7873,11/23/21 05:00:00 PM,15.951,0.0,
7874,11/23/21 05:15:00 PM,15.282,0.0,
7875,11/23/21 05:30:00 PM,14.517,0.0,
7876,11/23/21 05:45:00 PM,13.558,0.0,
7877,11/23/21 06:00:00 PM,12.690,0.0,
7878,11/23/21 06:15:00 PM,11.916,0.0,
7879,11/23/21 06:30:00 PM,11.431,0.0,
7880,11/23/21 06:45:00 PM,10.748,0.0,
7881,11/23/21 07:00:00 PM,10.455,0.0,
7882,11/23/21 07:15:00 PM,9.965,0.0,
7883,11/23/21 07:30:00 PM,9.669,0.0,
7884,11/23/21 07:45:00 PM,9.373,0.0,
7885,11/23/21 08:00:00 PM,9.176,0.0,
7886,11/23/21 08:15:00 PM,8.978,0.0,
7887,11/23/21 08:30:00 PM,8.978,0.0,
7888,11/23/21 08:45:00 PM,9.176,0.0,
7889,11/23/21 09:00:00 PM,9.373,0.0,
7890,11/23/21 09:15:00 PM,9.571,0.0,
7891,11/23/21 09:30:00 PM,9.669,0.0,
7892,11/23/21 09:45:00 PM,9.866,0.0,
7893,11/23/21 10:00:00 PM,9.965,0.0,
7894,11/23/21 10:15:00 PM,10.357,0.0,
7895,11/23/21 10:30:00 PM,10.455,0.0,
7896,11/23/21 10:45:00 PM,10.357,0.0,
7897,11/23/21 11:00:00 PM,10.063,0.0,
7898,11/23/21 11:15:00 PM,9.866,0.0,
7899,11/23/21 11:30:00 PM,9.571,0.0,
7900,11/23/21 11:45:00 PM,9.571,0.0,
7901,11/24/21 12:00:00 AM,9.571,0.0,
7902,11/24/21 12:15:00 AM,9.571,0.0,
7903,11/24/21 12:30:00 AM,9.571,0.0,
7904,11/24/21 12:45:00 AM,9.571,0.0,
7905,11/24/21 01:00:00 AM,9.866,0.0,
7906,11/24/21 01:15:00 AM,10.063,0.0,
7907,11/24/21 01:30:00 AM,10.063,0.0,
7908,11/24/21 01:45:00 AM,10.063,0.0,
7909,11/24/21 02:00:00 AM,10.161,0.0,
7910,11/24/21 02:15:00 AM,10.259,0.0,
7911,11/24/21 02:30:00 AM,10.259,0.0,
7912,11/24/21 02:45:00 AM,10.259,0.0,
7913,11/24/21 03:00:00 AM,10.063,0.0,
7914,11/24/21 03:15:00 AM,9.965,0.0,
7915,11/24/21 03:30:00 AM,9.965,0.0,
7916,11/24/21 03:45:00 AM,9.965,0.0,
7917,11/24/21 04:00:00 AM,9.965,0.0,
7918,11/24/21 04:15:00 AM,9.866,0.0,
7919,11/24/21 04:30:00 AM,9.669,0.0,
7920,11/24/21 04:45:00 AM,9.571,0.0,
7921,11/24/21 05:00:00 AM,9.571,0.0,
7922,11/24/21 05:15:00 AM,9.669,0.0,
7923,11/24/21 05:30:00 AM,9.768,0.0,
7924,11/24/21 05:45:00 AM,9.768,0.0,
7925,11/24/21 06:00:00 AM,9.768,0.0,
7926,11/24/21 06:15:00 AM,9.866,0.0,
7927,11/24/21 06:30:00 AM,9.669,0.0,
7928,11/24/21 06:45:00 AM,9.373,0.0,
7929,11/24/21 07:00:00 AM,9.176,0.0,
7930,11/24/21 07:15:00 AM,8.978,0.0,
7931,11/24/21 07:30:00 AM,8.779,0.0,
7932,11/24/21 07:45:00 AM,8.779,0.0,
7933,11/24/21 08:00:00 AM,8.879,0.0,
7934,11/24/21 08:15:00 AM,8.978,0.0,
7935,11/24/21 08:30:00 AM,8.978,0.0,
7936,11/24/21 08:45:00 AM,8.879,0.0,
7937,11/24/21 09:00:00 AM,9.176,0.0,
7938,11/24/21 09:15:00 AM,9.768,0.0,
7939,11/24/21 09:30:00 AM,10.553,0.0,
7940,11/24/21 09:45:00 AM,11.334,0.0,
7941,11/24/21 10:00:00 AM,12.013,0.0,
7942,11/24/21 10:15:00 AM,12.787,0.0,
7943,11/24/21 10:30:00 AM,13.173,0.0,
7944,11/24/21 10:45:00 AM,13.365,0.0,
7945,11/24/21 11:00:00 AM,13.654,0.0,
7946,11/24/21 11:15:00 AM,13.942,0.0,
7947,11/24/21 11:30:00 AM,14.421,0.0,
7948,11/24/21 11:45:00 AM,14.517,0.0,
7949,11/24/21 12:00:00 PM,14.709,0.0,
7950,11/24/21 12:15:00 PM,14.804,0.0,
7951,11/24/21 12:30:00 PM,14.709,0.0,
7952,11/24/21 12:45:00 PM,14.709,0.0,
7953,11/24/21 01:00:00 PM,14.709,0.0,
7954,11/24/21 01:15:00 PM,14.804,0.0,
7955,11/24/21 01:30:00 PM,15.664,0.0,
7956,11/24/21 01:45:00 PM,16.713,0.0,
7957,11/24/21 02:00:00 PM,16.808,0.0,
7958,11/24/21 02:15:00 PM,16.618,0.0,
7959,11/24/21 02:30:00 PM,16.427,0.0,
7960,11/24/21 02:45:00 PM,16.332,0.0,
7961,11/24/21 03:00:00 PM,16.046,0.0,
7962,11/24/21 03:15:00 PM,15.569,0.0,
7963,11/24/21 03:30:00 PM,15.091,0.0,
7964,11/24/21 03:45:00 PM,14.804,0.0,
7965,11/24/21 04:00:00 PM,14.804,0.0,
7966,11/24/21 04:15:00 PM,14.421,0.0,
7967,11/24/21 04:30:00 PM,13.750,0.0,
7968,11/24/21 04:45:00 PM,13.173,0.0,
7969,11/24/21 05:00:00 PM,12.690,0.0,
7970,11/24/21 05:15:00 PM,12.304,0.0,
7971,11/24/21 05:30:00 PM,11.916,0.0,
7972,11/24/21 05:45:00 PM,11.528,0.0,
7973,11/24/21 06:00:00 PM,11.236,0.0,
7974,11/24/21 06:15:00 PM,10.944,0.0,
7975,11/24/21 06:30:00 PM,10.651,0.0,
7976,11/24/21 06:45:00 PM,10.063,0.0,
7977,11/24/21 07:00:00 PM,9.571,0.0,
7978,11/24/21 07:15:00 PM,9.077,0.0,
7979,11/24/21 07:30:00 PM,8.581,0.0,
7980,11/24/21 07:45:00 PM,8.182,0.0,
7981,11/24/21 08:00:00 PM,7.983,0.0,
7982,11/24/21 08:15:00 PM,7.682,0.0,
7983,11/24/21 08:30:00 PM,7.481,0.0,
7984,11/24/21 08:45:00 PM,7.179,0.0,
7985,11/24/21 09:00:00 PM,6.978,0.0,
7986,11/24/21 09:15:00 PM,6.573,0.0,
7987,11/24/21 09:30:00 PM,6.268,0.0,
7988,11/24/21 09:45:00 PM,6.064,0.0,
7989,11/24/21 10:00:00 PM,5.757,0.0,
7990,11/24/21 10:15:00 PM,5.244,0.0,
7991,11/24/21 10:30:00 PM,4.831,0.0,
7992,11/24/21 10:45:00 PM,4.727,0.0,
7993,11/24/21 11:00:00 PM,4.415,0.0,
7994,11/24/21 11:15:00 PM,4.207,0.0,
7995,11/24/21 11:30:00 PM,3.788,0.0,
7996,11/24/21 11:45:00 PM,3.578,0.0,
7997,11/25/21 12:00:00 AM,3.472,0.0,
7998,11/25/21 12:15:00 AM,3.472,0.0,
7999,11/25/21 12:30:00 AM,3.367,0.0,
8000,11/25/21 12:45:00 AM,3.261,0.0,
8001,11/25/21 01:00:00 AM,3.261,0.0,
8002,11/25/21 01:15:00 AM,3.155,0.0,
8003,11/25/21 01:30:00 AM,3.049,0.0,
8004,11/25/21 01:45:00 AM,2.837,0.0,
8005,11/25/21 02:00:00 AM,2.624,0.0,
8006,11/25/21 02:15:00 AM,2.517,0.0,
8007,11/25/21 02:30:00 AM,2.303,0.0,
8008,11/25/21 02:45:00 AM,2.088,0.0,
8009,11/25/21 03:00:00 AM,1.872,0.0,
8010,11/25/21 03:15:00 AM,1.764,0.0,
8011,11/25/21 03:30:00 AM,1.656,0.0,
8012,11/25/21 03:45:00 AM,1.548,0.0,
8013,11/25/21 04:00:00 AM,1.548,0.0,
8014,11/25/21 04:15:00 AM,1.764,0.0,
8015,11/25/21 04:30:00 AM,1.980,0.0,
8016,11/25/21 04:45:00 AM,2.195,0.0,
8017,11/25/21 05:00:00 AM,2.303,0.0,
8018,11/25/21 05:15:00 AM,2.410,0.0,
8019,11/25/21 05:30:00 AM,2.517,0.0,
8020,11/25/21 05:45:00 AM,2.730,0.0,
8021,11/25/21 06:00:00 AM,2.837,0.0,
8022,11/25/21 06:15:00 AM,2.943,0.0,
8023,11/25/21 06:30:00 AM,2.943,0.0,
8024,11/25/21 06:45:00 AM,2.943,0.0,
8025,11/25/21 07:00:00 AM,2.837,0.0,
8026,11/25/21 07:15:00 AM,2.837,0.0,
8027,11/25/21 07:30:00 AM,2.837,0.0,
8028,11/25/21 07:45:00 AM,2.837,0.0,
8029,11/25/21 08:00:00 AM,2.624,0.0,
8030,11/25/21 08:15:00 AM,2.303,0.0,
8031,11/25/21 08:30:00 AM,1.980,0.0,
8032,11/25/21 08:45:00 AM,1.548,0.0,
8033,11/25/21 09:00:00 AM,1.439,0.0,
8034,11/25/21 09:15:00 AM,1.330,0.0,
8035,11/25/21 09:30:00 AM,1.548,0.0,
8036,11/25/21 09:45:00 AM,2.410,0.0,
8037,11/25/21 10:00:00 AM,2.410,0.0,
8038,11/25/21 10:15:00 AM,2.624,0.0,
8039,11/25/21 10:30:00 AM,3.155,0.0,
8040,11/25/21 10:45:00 AM,3.683,0.0,
8041,11/25/21 11:00:00 AM,3.788,0.0,
8042,11/25/21 11:15:00 AM,3.788,0.0,
8043,11/25/21 11:30:00 AM,4.311,0.0,
8044,11/25/21 11:45:00 AM,5.450,0.0,
8045,11/25/21 12:00:00 PM,5.655,0.0,
8046,11/25/21 12:15:00 PM,5.757,0.0,
8047,11/25/21 12:30:00 PM,5.757,0.0,
8048,11/25/21 12:45:00 PM,6.064,0.0,
8049,11/25/21 01:00:00 PM,6.573,0.0,
